image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
1,328.0,2.0,32.56808107142856,35.34630621428571,12/05/2012,47,,,,,,,,
1,329.0,2.0,32.56799738571428,35.346492899999994,12/05/2012,47,,,,,,,,
1,330.0,2.0,32.56771058571426,35.34642858571428,12/05/2012,47,,,,,,,,
1,331.0,1.0,32.56781409999999,35.34621219999999,12/05/2012,47,,,,,,,,
1,332.0,1.0,32.56791172857142,35.34601257142855,12/05/2012,47,,,,,,,,
1,333.0,1.0,32.568004114285706,35.34581482857143,12/05/2012,47,,,,,,,,
1,334.0,1.0,32.568089971428556,35.34562591428572,12/05/2012,47,,,,,,,,
1,335.0,1.0,32.568182214285706,35.34542278571428,12/05/2012,47,,,,,,,,
1,336.0,1.0,32.56828929999999,35.34520265714285,12/05/2012,47,,,,,,,,
1,337.0,1.0,32.568378199999984,35.3449999,12/05/2012,47,,,,,,,,
1,338.0,1.0,32.56848774285715,35.34475969999999,12/05/2012,47,,,,,,,,
1,339.0,1.0,32.568578657142844,35.344567285714284,12/05/2012,47,,,,,,,,
1,340.0,1.0,32.56867385714284,35.344365385714276,12/05/2012,47,,,,,,,,
1,341.0,1.0,32.56876179999999,35.34419095714286,12/05/2012,47,,,,,,,,
1,342.0,1.0,32.56885304285714,35.34400124285713,12/05/2012,47,,,,,,,,
1,343.0,1.0,32.568947699999995,35.34378915714286,12/05/2012,47,,,,,,,,
1,344.0,1.0,32.56904105714284,35.34357219999999,12/05/2012,47,,,,,,,,
1,345.0,1.0,32.569125942857134,35.34338214285713,12/05/2012,47,,,,,,,,
1,346.0,1.0,32.569216185714275,35.34319027142856,12/05/2012,47,,,,,,,,
1,347.0,2.0,32.56929798571427,35.34302042857142,12/05/2012,47,,,,,,,,
1,348.0,1.0,32.569391385714276,35.342823385714276,12/05/2012,47,,,,,,,,
1,349.0,1.0,32.56947094285712,35.342638599999994,12/05/2012,47,,,,,,,,
1,350.0,1.0,32.56956077142857,35.34246358571428,12/05/2012,47,,,,,,,,
1,351.0,1.0,32.569651900000004,35.342280228571425,12/05/2012,47,,,,,,,,
1,352.0,2.0,32.56973491428571,35.34209235714285,12/05/2012,47,,,,,,,,
1,353.0,1.0,32.569834657142856,35.341884242857134,12/05/2012,47,,,,,,,,
1,354.0,1.0,32.56993508571427,35.34165572857142,12/05/2012,47,,,,,,,,
1,355.0,1.0,32.57002378571427,35.34146248571428,12/05/2012,47,,,,,,,,
1,356.0,1.0,32.57012319999998,35.34125687142857,12/05/2012,47,,,,,,,,
1,357.0,2.0,32.570232814285724,35.34102594285713,12/05/2012,47,,,,,,,,
1,359.0,1.0,32.57032145714285,35.34082462857143,12/05/2012,47,,,,,,,,
1,360.0,1.0,32.57039815714285,35.34065355714284,12/05/2012,47,,,,,,,,
1,361.0,1.0,32.57048979999999,35.34047902857142,12/05/2012,47,,,,,,,,
1,362.0,1.0,32.570570271428565,35.34030968571428,12/05/2012,47,,,,,,,,
1,363.0,1.0,32.57065587142855,35.34012168571427,12/05/2012,47,,,,,,,,
1,364.0,1.0,32.57074021428569,35.33993955714285,12/05/2012,47,,,,,,,,
1,365.0,1.0,32.570813057142836,35.33975725714286,12/05/2012,47,,,,,,,,
1,366.0,1.0,32.570895514285695,35.33957625714286,12/05/2012,47,,,,,,,,
1,367.0,1.0,32.57099118571427,35.33938112857142,12/05/2012,47,,,,,,,,
1,368.0,1.0,32.5710715142857,35.33919365714284,12/05/2012,47,,,,,,,,
1,369.0,1.0,32.57115371428569,35.339027228571425,12/05/2012,47,,,,,,,,
1,370.0,1.0,32.57122757142857,35.338851028571426,12/05/2012,47,,,,,,,,
1,371.0,1.0,32.57131408571427,35.33869142857142,12/05/2012,47,,,,,,,,
1,372.0,1.0,32.571403128571426,35.338483671428556,12/05/2012,47,,,,,,,,
1,373.0,2.0,32.57148182857143,35.338317957142856,12/05/2012,47,,,,,,,,
1,374.0,1.0,32.57156517142856,35.338137057142845,12/05/2012,47,,,,,,,,
1,375.0,1.0,32.571649642857146,35.33795374285714,12/05/2012,47,,,,,,,,
1,376.0,1.0,32.57172788571427,35.33776335714285,12/05/2012,47,,,,,,,,
1,377.0,1.0,32.571807585714275,35.3376069,12/05/2012,47,,,,,,,,
1,378.0,1.0,32.57189795714285,35.33741418571428,12/05/2012,47,,,,,,,,
1,379.0,1.0,32.57198637142856,35.33720952857142,12/05/2012,47,,,,,,,,
1,380.0,1.0,32.57206514285714,35.33702641428571,12/05/2012,47,,,,,,,,
2,1.0,1.0,32.56915057142855,35.34731204285713,16/06/2012,12,,,,,,,,
2,2.0,2.0,32.56921879999999,35.34716731428571,16/06/2012,12,,,,,,,,
2,3.0,2.0,32.5692979285714,35.347007528571424,16/06/2012,12,,,,,,,,
2,4.0,2.0,32.56937179999999,35.34685539999999,16/06/2012,12,,,,,,,,
2,5.0,2.0,32.56944569999999,35.346692185714275,16/06/2012,12,,,,,,,,
2,6.0,2.0,32.56951914285714,35.346529728571426,16/06/2012,12,,,,,,,,
2,7.0,2.0,32.56959789999999,35.34636744285713,16/06/2012,12,,,,,,,,
2,8.0,2.0,32.56966955714284,35.34621357142857,16/06/2012,12,,,,,,,,
2,9.0,2.0,32.56974099999999,35.34604709999999,16/06/2012,12,,,,,,,,
2,10.0,2.0,32.56981905714284,35.34588912857143,16/06/2012,12,,,,,,,,
2,11.0,1.0,32.56991191428569,35.34568654285713,16/06/2012,12,,,,,,,,
2,12.0,2.0,32.569978157142856,35.345527842857145,16/06/2012,12,,,,,,,,
2,13.0,2.0,32.57005244285713,35.34537037142856,16/06/2012,12,,,,,,,,
2,14.0,3.0,32.57013114285713,35.34519268571429,16/06/2012,12,,,,,,,,
2,15.0,2.0,32.5702038142857,35.34503532857143,16/06/2012,12,,,,,,,,
2,16.0,2.0,32.57028265714284,35.344878585714284,16/06/2012,12,,,,,,,,
2,17.0,2.0,32.57035811428572,35.34471834285714,16/06/2012,12,,,,,,,,
2,18.0,2.0,32.57043788571428,35.34454821428571,16/06/2012,12,,,,,,,,
2,19.0,2.0,32.57052429999998,35.34437368571428,16/06/2012,12,,,,,,,,
2,20.0,2.0,32.57060008571427,35.34421107142856,16/06/2012,12,,,,,,,,
2,21.0,2.0,32.57067172857141,35.34404395714285,16/06/2012,12,,,,,,,,
2,22.0,2.0,32.57074384285713,35.343886499999996,16/06/2012,12,,,,,,,,
2,23.0,2.0,32.57081197142856,35.34373004285713,16/06/2012,12,,,,,,,,
2,24.0,2.0,32.57089919999999,35.34355787142857,16/06/2012,12,,,,,,,,
2,25.0,2.0,32.57096835714284,35.343398957142846,16/06/2012,12,,,,,,,,
2,26.0,2.0,32.571044242857134,35.34323091428571,16/06/2012,12,,,,,,,,
2,27.0,2.0,32.571118228571414,35.34307324285714,16/06/2012,12,,,,,,,,
2,28.0,2.0,32.57119459999999,35.34290962857142,16/06/2012,12,,,,,,,,
2,29.0,1.0,32.571264514285716,35.34274452857142,16/06/2012,12,,,,,,,,
2,30.0,1.0,32.5713568,35.3425592,16/06/2012,12,,,,,,,,
2,31.0,2.0,32.57142008571428,35.34243104285713,16/06/2012,12,,,,,,,,
2,32.0,2.0,32.571499642857134,35.342260571428575,16/06/2012,12,,,,,,,,
2,33.0,2.0,32.57157462857141,35.34210218571429,16/06/2012,12,,,,,,,,
2,34.0,2.0,32.571645299999986,35.341938585714274,16/06/2012,12,,,,,,,,
2,35.0,2.0,32.57171782857142,35.34177799999999,16/06/2012,12,,,,,,,,
2,36.0,2.0,32.57178855714285,35.34161649999999,16/06/2012,12,,,,,,,,
2,37.0,2.0,32.57186224285714,35.3414548,16/06/2012,12,,,,,,,,
2,38.0,2.0,32.57194381428571,35.341288571428564,16/06/2012,12,,,,,,,,
2,39.0,2.0,32.572017914285695,35.34113124285713,16/06/2012,12,,,,,,,,
2,40.0,2.0,32.5720959,35.3409643142857,16/06/2012,12,,,,,,,,
2,41.0,2.0,32.57217974285713,35.340790985714285,16/06/2012,12,,,,,,,,
2,42.0,2.0,32.572253999999994,35.340627899999994,16/06/2012,12,,,,,,,,
2,45.0,1.0,32.57234659999998,35.34042868571427,16/06/2012,12,,,,,,,,
2,46.0,2.0,32.57241311428571,35.34027745714285,16/06/2012,12,,,,,,,,
2,47.0,2.0,32.57249081428571,35.340108714285705,16/06/2012,12,,,,,,,,
2,48.0,2.0,32.57257455714284,35.33992688571428,16/06/2012,12,,,,,,,,
2,49.0,2.0,32.57264322857143,35.33977162857143,16/06/2012,12,,,,,,,,
2,50.0,2.0,32.5727216,35.33959888571428,16/06/2012,12,,,,,,,,
2,51.0,2.0,32.57280264285712,35.33941517142857,16/06/2012,12,,,,,,,,
2,52.0,2.0,32.57288505714284,35.33925197142857,16/06/2012,12,,,,,,,,
2,53.0,1.0,32.57296378571427,35.33908864285713,16/06/2012,12,,,,,,,,
2,54.0,2.0,32.57304731428571,35.33892377142856,16/06/2012,12,,,,,,,,
2,55.0,2.0,32.57312779999999,35.33874664285714,16/06/2012,12,,,,,,,,
2,56.0,1.0,32.57320704285713,35.338579971428565,16/06/2012,12,,,,,,,,
2,57.0,1.0,32.573281057142836,35.33840932857142,16/06/2012,12,,,,,,,,
2,58.0,2.0,32.573356028571396,35.33823911428571,16/06/2012,12,,,,,,,,
2,59.0,1.0,32.5734371142857,35.338074342857134,16/06/2012,12,,,,,,,,
2,60.0,1.0,32.57329327142857,35.33779454285714,16/06/2012,12,,,,,,,,
2,61.0,1.0,32.57321807142856,35.337967228571415,16/06/2012,12,,,,,,,,
2,62.0,2.0,32.57314505714284,35.33813464285713,16/06/2012,12,,,,,,,,
2,63.0,2.0,32.57307302857142,35.338297157142854,16/06/2012,12,,,,,,,,
2,64.0,2.0,32.57300009999999,35.338461699999996,16/06/2012,12,,,,,,,,
2,65.0,2.0,32.57292554285714,35.338628542857144,16/06/2012,12,,,,,,,,
2,66.0,2.0,32.57283724285712,35.3388037,16/06/2012,12,,,,,,,,
2,67.0,2.0,32.57275935714285,35.33897225714286,16/06/2012,12,,,,,,,,
2,68.0,2.0,32.57268274285713,35.339139057142845,16/06/2012,12,,,,,,,,
2,69.0,1.0,32.57257834285713,35.33936277142857,16/06/2012,12,,,,,,,,
2,70.0,2.0,32.572503557142845,35.3395246142857,16/06/2012,12,,,,,,,,
2,71.0,2.0,32.57242409999999,35.33968401428571,16/06/2012,12,,,,,,,,
2,72.0,2.0,32.57234185714285,35.33985898571427,16/06/2012,12,,,,,,,,
2,73.0,2.0,32.572262528571414,35.34003588571428,16/06/2012,12,,,,,,,,
2,74.0,2.0,32.572182342857126,35.34021049999999,16/06/2012,12,,,,,,,,
2,75.0,2.0,32.57210544285713,35.34038377142857,16/06/2012,12,,,,,,,,
2,76.0,1.0,32.57201377142856,35.34056862857142,16/06/2012,12,,,,,,,,
2,77.0,2.0,32.571934371428576,35.34073417142856,16/06/2012,12,,,,,,,,
2,78.0,2.0,32.5718599142857,35.34090317142856,16/06/2012,12,,,,,,,,
2,79.0,2.0,32.57177528571427,35.34108465714285,16/06/2012,12,,,,,,,,
2,80.0,2.0,32.57169192857142,35.34126212857142,16/06/2012,12,,,,,,,,
2,81.0,2.0,32.57162218571426,35.34141777142857,16/06/2012,12,,,,,,,,
2,82.0,2.0,32.571539599999994,35.341592271428574,16/06/2012,12,,,,,,,,
2,83.0,2.0,32.57146135714285,35.341758171428566,16/06/2012,12,,,,,,,,
2,84.0,2.0,32.5713808,35.34192724285714,16/06/2012,12,,,,,,,,
2,85.0,2.0,32.57128337142856,35.34213369999999,16/06/2012,12,,,,,,,,
2,86.0,2.0,32.57120488571428,35.34229948571428,16/06/2012,12,,,,,,,,
2,87.0,2.0,32.57110628571427,35.342507042857136,16/06/2012,12,,,,,,,,
2,88.0,2.0,32.571033185714285,35.342672699999994,16/06/2012,12,,,,,,,,
2,89.0,2.0,32.57096189999998,35.34282761428572,16/06/2012,12,,,,,,,,
2,90.0,2.0,32.570888014285686,35.34299492857143,16/06/2012,12,,,,,,,,
2,91.0,2.0,32.57080868571428,35.34316538571428,16/06/2012,12,,,,,,,,
2,92.0,2.0,32.570729457142846,35.34333859999999,16/06/2012,12,,,,,,,,
2,93.0,2.0,32.57066267142857,35.34349292857142,16/06/2012,12,,,,,,,,
2,94.0,2.0,32.57057675714285,35.34367642857142,16/06/2012,12,,,,,,,,
2,95.0,2.0,32.570495099999995,35.34384962857142,16/06/2012,12,,,,,,,,
2,96.0,2.0,32.57041122857141,35.34402618571427,16/06/2012,12,,,,,,,,
2,97.0,2.0,32.570331199999984,35.34420004285714,16/06/2012,12,,,,,,,,
2,98.0,2.0,32.570252228571405,35.344367685714275,16/06/2012,12,,,,,,,,
2,99.0,2.0,32.570183257142865,35.34453157142857,16/06/2012,12,,,,,,,,
2,100.0,2.0,32.57010289999999,35.34470459999999,16/06/2012,12,,,,,,,,
2,101.0,2.0,32.570026457142845,35.34487484285714,16/06/2012,12,,,,,,,,
2,102.0,2.0,32.569941071428566,35.34506644285714,16/06/2012,12,,,,,,,,
2,103.0,2.0,32.56985859999999,35.345244428571434,16/06/2012,12,,,,,,,,
2,104.0,1.0,32.56977238571429,35.345421585714284,16/06/2012,12,,,,,,,,
2,105.0,1.0,32.569693285714266,35.345596699999994,16/06/2012,12,,,,,,,,
2,106.0,2.0,32.56961902857142,35.3457612142857,16/06/2012,12,,,,,,,,
2,107.0,1.0,32.56953975714285,35.345935,16/06/2012,12,,,,,,,,
2,108.0,2.0,32.56946288571429,35.34610525714285,16/06/2012,12,,,,,,,,
2,109.0,2.0,32.56938697142856,35.34626572857142,16/06/2012,12,,,,,,,,
2,110.0,2.0,32.569320071428564,35.3464107142857,16/06/2012,12,,,,,,,,
2,111.0,2.0,32.56923644285713,35.346600157142845,16/06/2012,12,,,,,,,,
2,112.0,2.0,32.56915468571426,35.346774428571415,16/06/2012,12,,,,,,,,
2,113.0,2.0,32.569070414285704,35.34696351428571,16/06/2012,12,,,,,,,,
2,114.0,1.0,32.56899028571428,35.34713782857143,16/06/2012,12,,,,,,,,
2,115.0,1.0,32.5686817,35.34707699999999,16/06/2012,12,,,,,,,,
2,116.0,1.0,32.5687568,35.34690517142856,16/06/2012,12,,,,,,,,
2,117.0,1.0,32.56883851428571,35.34671937142857,16/06/2012,12,,,,,,,,
2,118.0,1.0,32.56891407142856,35.34656729999999,16/06/2012,12,,,,,,,,
2,119.0,1.0,32.56899999999999,35.34639618571428,16/06/2012,12,,,,,,,,
2,120.0,1.0,32.569077928571424,35.34621878571427,16/06/2012,12,,,,,,,,
2,121.0,1.0,32.5691736,35.34603761428571,16/06/2012,12,,,,,,,,
2,122.0,1.0,32.56924522857142,35.3458579142857,16/06/2012,12,,,,,,,,
2,123.0,1.0,32.56931927142857,35.34568388571427,16/06/2012,12,,,,,,,,
2,124.0,2.0,32.56944384285713,35.34541561428571,16/06/2012,12,,,,,,,,
2,125.0,2.0,32.56952322857142,35.34522811428572,16/06/2012,12,,,,,,,,
2,126.0,1.0,32.569615757142856,35.34502301428571,16/06/2012,12,,,,,,,,
2,127.0,2.0,32.56970245714285,35.34483282857143,16/06/2012,12,,,,,,,,
2,128.0,2.0,32.56977815714285,35.34465291428571,16/06/2012,12,,,,,,,,
2,129.0,2.0,32.56987018571428,35.34445852857142,16/06/2012,12,,,,,,,,
2,130.0,2.0,32.56996547142855,35.34427617142857,16/06/2012,12,,,,,,,,
2,131.0,2.0,32.57004467142856,35.344092371428566,16/06/2012,12,,,,,,,,
2,132.0,2.0,32.57013555714284,35.34390321428572,16/06/2012,12,,,,,,,,
2,133.0,2.0,32.570221499999974,35.343710957142854,16/06/2012,12,,,,,,,,
2,134.0,2.0,32.57030804285713,35.343535628571416,16/06/2012,12,,,,,,,,
2,135.0,2.0,32.5703899142857,35.34336549999999,16/06/2012,12,,,,,,,,
2,136.0,2.0,32.57045751428569,35.343202028571426,16/06/2012,12,,,,,,,,
2,137.0,2.0,32.570536771428564,35.34302868571427,16/06/2012,12,,,,,,,,
2,138.0,2.0,32.5706257142857,35.34286009999999,16/06/2012,12,,,,,,,,
2,139.0,2.0,32.57071155714286,35.34267455714286,16/06/2012,12,,,,,,,,
2,140.0,2.0,32.570794142857125,35.34251051428571,16/06/2012,12,,,,,,,,
2,141.0,2.0,32.57089118571427,35.34227811428571,16/06/2012,12,,,,,,,,
2,142.0,2.0,32.5709709142857,35.34209614285713,16/06/2012,12,,,,,,,,
2,143.0,2.0,32.571071285714275,35.34189444285713,16/06/2012,12,,,,,,,,
2,144.0,2.0,32.57113727142855,35.34172687142856,16/06/2012,12,,,,,,,,
2,145.0,2.0,32.57122887142857,35.34154282857142,16/06/2012,12,,,,,,,,
2,146.0,2.0,32.57131682857142,35.341359414285705,16/06/2012,12,,,,,,,,
2,147.0,2.0,32.57138827142855,35.341182871428565,16/06/2012,12,,,,,,,,
2,148.0,2.0,32.57146784285713,35.340999771428564,16/06/2012,12,,,,,,,,
2,149.0,2.0,32.571552857142855,35.34083375714285,16/06/2012,12,,,,,,,,
2,150.0,2.0,32.57164951428572,35.340626114285705,16/06/2012,12,,,,,,,,
2,151.0,2.0,32.57174135714284,35.34044655714285,16/06/2012,12,,,,,,,,
2,152.0,1.0,32.57182278571427,35.34028194285714,16/06/2012,12,,,,,,,,
2,153.0,2.0,32.571897928571424,35.340113571428574,16/06/2012,12,,,,,,,,
2,154.0,2.0,32.57198101428571,35.339922314285715,16/06/2012,12,,,,,,,,
2,155.0,2.0,32.572066471428556,35.339735557142845,16/06/2012,12,,,,,,,,
2,156.0,2.0,32.57218337142855,35.339488971428565,16/06/2012,12,,,,,,,,
2,157.0,2.0,32.57227808571429,35.33929248571428,16/06/2012,12,,,,,,,,
2,158.0,1.0,32.57236325714285,35.33910737142856,16/06/2012,12,,,,,,,,
2,159.0,1.0,32.572435671428565,35.3389502,16/06/2012,12,,,,,,,,
2,160.0,2.0,32.57251554285713,35.33877062857141,16/06/2012,12,,,,,,,,
2,161.0,1.0,32.57259457142855,35.33860155714286,16/06/2012,12,,,,,,,,
2,163.0,1.0,32.57267519999999,35.338397657142856,16/06/2012,12,,,,,,,,
2,164.0,1.0,32.572764457142846,35.33823104285713,16/06/2012,12,,,,,,,,
2,165.0,1.0,32.572836414285696,35.33805529999999,16/06/2012,12,,,,,,,,
2,166.0,1.0,32.5729210285714,35.33790101428571,16/06/2012,12,,,,,,,,
2,167.0,1.0,32.57300509999998,35.33770079999999,16/06/2012,12,,,,,,,,
2,168.0,1.0,32.572787857142856,35.33749397142856,16/06/2012,12,,,,,,,,
2,169.0,2.0,32.5727041285714,35.337673185714266,16/06/2012,12,,,,,,,,
2,170.0,1.0,32.572630071428556,35.337829542857136,16/06/2012,12,,,,,,,,
2,171.0,1.0,32.572546899999985,35.33801522857143,16/06/2012,12,,,,,,,,
2,172.0,1.0,32.57247669999999,35.33820031428571,16/06/2012,12,,,,,,,,
2,173.0,2.0,32.57237149999998,35.33841055714286,16/06/2012,12,,,,,,,,
2,174.0,2.0,32.57228977142857,35.338580457142854,16/06/2012,12,,,,,,,,
2,175.0,1.0,32.57221257142857,35.338750514285714,16/06/2012,12,,,,,,,,
2,176.0,1.0,32.572131599999985,35.33894304285714,16/06/2012,12,,,,,,,,
2,177.0,1.0,32.57203812857142,35.33913992857143,16/06/2012,12,,,,,,,,
2,178.0,1.0,32.57194945714286,35.339308371428565,16/06/2012,12,,,,,,,,
2,179.0,1.0,32.571867799999985,35.33948855714284,16/06/2012,12,,,,,,,,
2,180.0,2.0,32.57179308571426,35.33966352857142,16/06/2012,12,,,,,,,,
2,181.0,1.0,32.57170479999999,35.33983445714285,16/06/2012,12,,,,,,,,
2,182.0,2.0,32.57162871428571,35.3400197142857,16/06/2012,12,,,,,,,,
2,183.0,2.0,32.57156178571427,35.34016515714285,16/06/2012,12,,,,,,,,
2,184.0,2.0,32.57148935714284,35.34032422857142,16/06/2012,12,,,,,,,,
2,185.0,1.0,32.57140969999999,35.340498014285714,16/06/2012,12,,,,,,,,
2,186.0,2.0,32.571308471428566,35.34070888571427,16/06/2012,12,,,,,,,,
2,187.0,2.0,32.571230228571416,35.3408736,16/06/2012,12,,,,,,,,
2,188.0,2.0,32.57114839999998,35.34103861428571,16/06/2012,12,,,,,,,,
2,189.0,2.0,32.5710699,35.341204171428565,16/06/2012,12,,,,,,,,
2,190.0,2.0,32.5709942142857,35.34136797142857,16/06/2012,12,,,,,,,,
2,191.0,2.0,32.57091275714284,35.341550985714285,16/06/2012,12,,,,,,,,
2,192.0,2.0,32.570819342857135,35.34176521428571,16/06/2012,12,,,,,,,,
2,193.0,2.0,32.57074069999999,35.34194079999999,16/06/2012,12,,,,,,,,
2,194.0,1.0,32.570651657142825,35.34211232857143,16/06/2012,12,,,,,,,,
2,195.0,2.0,32.570572785714276,35.3422858,16/06/2012,12,,,,,,,,
2,196.0,2.0,32.57048412857141,35.34248435714285,16/06/2012,12,,,,,,,,
2,197.0,2.0,32.57040308571426,35.3426608142857,16/06/2012,12,,,,,,,,
2,198.0,2.0,32.570307914285706,35.34286415714285,16/06/2012,12,,,,,,,,
2,199.0,1.0,32.570213299999985,35.34307382857142,16/06/2012,12,,,,,,,,
2,200.0,1.0,32.570130928571416,35.34322994285713,16/06/2012,12,,,,,,,,
2,201.0,2.0,32.570036757142844,35.34345277142856,16/06/2012,12,,,,,,,,
2,202.0,2.0,32.56995648571427,35.3436288,16/06/2012,12,,,,,,,,
2,203.0,1.0,32.56986877142857,35.34381277142857,16/06/2012,12,,,,,,,,
2,204.0,2.0,32.56979485714284,35.34397974285713,16/06/2012,12,,,,,,,,
2,205.0,2.0,32.56970830000001,35.344156628571426,16/06/2012,12,,,,,,,,
2,206.0,1.0,32.56963084285713,35.34434041428571,16/06/2012,12,,,,,,,,
2,207.0,1.0,32.56953377142857,35.34452915714285,16/06/2012,12,,,,,,,,
2,208.0,1.0,32.5694628142857,35.34470284285713,16/06/2012,12,,,,,,,,
2,209.0,1.0,32.56937089999999,35.34486627142857,16/06/2012,12,,,,,,,,
2,210.0,2.0,32.56929622857142,35.34503177142856,16/06/2012,12,,,,,,,,
2,211.0,2.0,32.56922629999999,35.34520087142856,16/06/2012,12,,,,,,,,
2,212.0,2.0,32.569131242857125,35.345418657142844,16/06/2012,12,,,,,,,,
2,213.0,1.0,32.569048871428556,35.34558982857143,16/06/2012,12,,,,,,,,
2,214.0,1.0,32.568964957142846,35.34577457142857,16/06/2012,12,,,,,,,,
2,215.0,2.0,32.56888071428569,35.34595881428571,16/06/2012,12,,,,,,,,
2,216.0,2.0,32.56878355714284,35.34614025714286,16/06/2012,12,,,,,,,,
2,217.0,2.0,32.56870859999998,35.346315128571426,16/06/2012,12,,,,,,,,
2,218.0,1.0,32.56862447142856,35.34649858571428,16/06/2012,12,,,,,,,,
2,219.0,2.0,32.56854172857141,35.34668591428572,16/06/2012,12,,,,,,,,
2,220.0,1.0,32.5684584142857,35.34684888571429,16/06/2012,12,,,,,,,,
2,221.0,1.0,32.568207771428554,35.34674879999999,16/06/2012,12,,,,,,,,
2,222.0,1.0,32.56828692857141,35.34658978571428,16/06/2012,12,,,,,,,,
2,223.0,1.0,32.56835531428571,35.34640315714286,16/06/2012,12,,,,,,,,
2,225.0,1.0,32.56844032857141,35.346235642857145,16/06/2012,12,,,,,,,,
2,226.0,2.0,32.56852605714285,35.346072642857145,16/06/2012,12,,,,,,,,
2,227.0,2.0,32.568592685714286,35.34589869999999,16/06/2012,12,,,,,,,,
2,228.0,2.0,32.56867241428568,35.34572384285714,16/06/2012,12,,,,,,,,
2,229.0,2.0,32.56875818571427,35.345546142857145,16/06/2012,12,,,,,,,,
2,230.0,1.0,32.56884659999998,35.34536742857142,16/06/2012,12,,,,,,,,
2,231.0,2.0,32.568956485714274,35.34513239999999,16/06/2012,12,,,,,,,,
2,232.0,2.0,32.56903847142855,35.34494929999998,16/06/2012,12,,,,,,,,
2,233.0,2.0,32.569114185714284,35.34479127142857,16/06/2012,12,,,,,,,,
2,234.0,2.0,32.56919338571428,35.34462258571428,16/06/2012,12,,,,,,,,
2,235.0,2.0,32.569269928571416,35.344456328571425,16/06/2012,12,,,,,,,,
2,236.0,2.0,32.56935005714285,35.34428117142856,16/06/2012,12,,,,,,,,
2,237.0,2.0,32.569423671428574,35.34411637142856,16/06/2012,12,,,,,,,,
2,238.0,2.0,32.569506199999985,35.343940871428565,16/06/2012,12,,,,,,,,
2,239.0,2.0,32.569580442857145,35.343773299999995,16/06/2012,12,,,,,,,,
2,240.0,2.0,32.56966455714284,35.34359021428571,16/06/2012,12,,,,,,,,
2,241.0,2.0,32.569747614285696,35.34341792857143,16/06/2012,12,,,,,,,,
2,242.0,2.0,32.56982177142856,35.34325887142857,16/06/2012,12,,,,,,,,
2,243.0,2.0,32.569919971428554,35.34303575714285,16/06/2012,12,,,,,,,,
2,244.0,1.0,32.57000285714283,35.34286081428571,16/06/2012,12,,,,,,,,
2,245.0,1.0,32.570084614285705,35.34268081428571,16/06/2012,12,,,,,,,,
2,247.0,1.0,32.57016532857142,35.342502214285716,16/06/2012,12,,,,,,,,
2,248.0,1.0,32.57024957142855,35.34231995714285,16/06/2012,12,,,,,,,,
2,249.0,2.0,32.57033005714285,35.34215745714284,16/06/2012,12,,,,,,,,
2,250.0,2.0,32.57043119999998,35.341926557142855,16/06/2012,12,,,,,,,,
2,251.0,2.0,32.57051538571428,35.341758614285716,16/06/2012,12,,,,,,,,
2,253.0,2.0,32.570612099999984,35.34155472857143,16/06/2012,12,,,,,,,,
2,254.0,2.0,32.57068788571427,35.34137501428571,16/06/2012,12,,,,,,,,
2,255.0,2.0,32.57076525714284,35.341209342857134,16/06/2012,12,,,,,,,,
2,256.0,2.0,32.570846128571425,35.3410293,16/06/2012,12,,,,,,,,
2,257.0,1.0,32.5709239,35.3408423,16/06/2012,12,,,,,,,,
2,258.0,2.0,32.57101317142857,35.340651728571416,16/06/2012,12,,,,,,,,
2,259.0,2.0,32.57111428571427,35.340452071428565,16/06/2012,12,,,,,,,,
2,260.0,2.0,32.57119745714285,35.34027012857142,16/06/2012,12,,,,,,,,
2,261.0,2.0,32.57128054285713,35.340106814285704,16/06/2012,12,,,,,,,,
2,262.0,2.0,32.571369514285706,35.339914485714274,16/06/2012,12,,,,,,,,
2,263.0,2.0,32.57145759999999,35.33972404285713,16/06/2012,12,,,,,,,,
2,264.0,1.0,32.57154459999999,35.33953581428571,16/06/2012,12,,,,,,,,
2,265.0,1.0,32.571626685714286,35.33936045714285,16/06/2012,12,,,,,,,,
2,266.0,1.0,32.57171202857142,35.33918291428571,16/06/2012,12,,,,,,,,
2,267.0,1.0,32.571790457142846,35.33901135714286,16/06/2012,12,,,,,,,,
2,268.0,2.0,32.5718867142857,35.338801671428556,16/06/2012,12,,,,,,,,
2,269.0,2.0,32.571964471428565,35.33861094285714,16/06/2012,12,,,,,,,,
2,270.0,2.0,32.572060285714265,35.33841811428571,16/06/2012,12,,,,,,,,
2,271.0,2.0,32.57214318571428,35.33824144285714,16/06/2012,12,,,,,,,,
2,272.0,2.0,32.57221827142856,35.338073714285706,16/06/2012,12,,,,,,,,
2,273.0,2.0,32.572288142857154,35.33791755714285,16/06/2012,12,,,,,,,,
2,274.0,2.0,32.57236827142857,35.337748571428556,16/06/2012,12,,,,,,,,
2,275.0,2.0,32.5724488,35.33758328571428,16/06/2012,12,,,,,,,,
2,276.0,2.0,32.57252575714284,35.33740765714285,16/06/2012,12,,,,,,,,
2,277.0,1.0,32.572305828571416,35.33718277142856,16/06/2012,12,,,,,,,,
2,278.0,1.0,32.57223354285713,35.3373511142857,16/06/2012,12,,,,,,,,
