image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
2,400,1,32.40135758352481,35.511140369728146,10/05/2011,31,,,,,,,,
2,401,1,32.40142346318823,35.51104482380449,10/05/2011,31,,,,,,,,
2,402,1,32.40149586942711,35.51093526930091,10/05/2011,31,,,,,,,,
2,403,1,32.4015653711401,35.51083346410684,10/05/2011,31,,,,,,,,
2,404,1,32.40164219210173,35.5107254122567,10/05/2011,31,,,,,,,,
2,405,0,32.401703596843625,35.51061582009606,10/05/2011,31,,,,,,,,
2,406,1,32.401792830126425,35.510520777406,10/05/2011,31,,,,,,,,
2,407,1,32.40185365622567,35.51042659532213,10/05/2011,31,,,,,,,,
2,408,1,32.40192048481804,35.51031138751173,10/05/2011,31,,,,,,,,
2,409,1,32.40199759158646,35.51019685193395,10/05/2011,31,,,,,,,,
2,410,1,32.4020737024708,35.51008390719032,10/05/2011,31,,,,,,,,
2,411,1,32.40214887182727,35.50998732811698,10/05/2011,31,,,,,,,,
2,412,1,32.40222375538726,35.50989701917872,10/05/2011,31,,,,,,,,
2,413,1,32.40228615338445,35.50978657875773,10/05/2011,31,,,,,,,,
2,414,1,32.402350247854976,35.509683052916294,10/05/2011,31,,,,,,,,
2,415,0,32.40240583732173,35.50959129680573,10/05/2011,31,,,,,,,,
2,416,1,32.40246231894073,35.50950347641635,10/05/2011,31,,,,,,,,
2,417,1,32.4025231597154,35.50940291543326,10/05/2011,31,,,,,,,,
2,418,1,32.40258896743349,35.50929928851587,10/05/2011,31,,,,,,,,
2,419,1,32.4026525882711,35.50920500788429,10/05/2011,31,,,,,,,,
2,420,1,32.40271447388979,35.50911975620311,10/05/2011,31,,,,,,,,
3,1,3,32.399223571878146,35.51782255636552,19/05/2011,22,,,,,,,,
3,2,3,32.39928332766658,35.517725827225085,19/05/2011,22,,,,,,,,
3,3,3,32.399358886530855,35.51762001165733,19/05/2011,22,,,,,,,,
3,4,3,32.39942404943012,35.517524576372416,19/05/2011,22,,,,,,,,
3,5,3,32.39948865801496,35.5174344535009,19/05/2011,22,,,,,,,,
3,6,3,32.399551647099784,35.51734283686371,19/05/2011,22,,,,,,,,
3,7,3,32.39962343601442,35.517229886272546,19/05/2011,22,,,,,,,,
3,8,3,32.399697376343575,35.517122044815196,19/05/2011,22,,,,,,,,
3,9,2,32.39977122403411,35.51701515946924,19/05/2011,22,,,,,,,,
3,10,2,32.39985548775139,35.516889709134205,19/05/2011,22,,,,,,,,
3,11,2,32.39992490987462,35.516785571707786,19/05/2011,22,,,,,,,,
3,12,2,32.39999765623247,35.51668633489893,19/05/2011,22,,,,,,,,
3,13,3,32.4000644581427,35.516584207645764,19/05/2011,22,,,,,,,,
3,14,3,32.40012744976925,35.51649131436551,19/05/2011,22,,,,,,,,
3,15,3,32.40019359820354,35.51639811294306,19/05/2011,22,,,,,,,,
3,16,3,32.40026705644221,35.51630259813375,19/05/2011,22,,,,,,,,
3,17,3,32.40032353325207,35.51621861043856,19/05/2011,22,,,,,,,,
3,18,3,32.40038527321605,35.51612124814478,19/05/2011,22,,,,,,,,
3,19,3,32.400452605463975,35.51602326718653,19/05/2011,22,,,,,,,,
3,20,3,32.40052066717127,35.51592199358304,19/05/2011,22,,,,,,,,
3,21,3,32.40058911181594,35.51581168644466,19/05/2011,22,,,,,,,,
3,22,3,32.40066078162255,35.51570989345888,19/05/2011,22,,,,,,,,
3,23,3,32.400729381760044,35.51560957785159,19/05/2011,22,,,,,,,,
3,24,3,32.400797698702526,35.515514363080065,19/05/2011,22,,,,,,,,
3,25,3,32.400870444061546,35.515415124294414,19/05/2011,22,,,,,,,,
3,26,3,32.40093661477573,35.515312567795505,19/05/2011,22,,,,,,,,
3,27,3,32.40099637807924,35.51521200872316,19/05/2011,22,,,,,,,,
3,28,3,32.40106586881703,35.51511605335482,19/05/2011,22,,,,,,,,
3,29,3,32.40112885936405,35.51502315802628,19/05/2011,22,,,,,,,,
3,30,3,32.40119068046265,35.51492908936151,19/05/2011,22,,,,,,,,
3,31,3,32.40128151485607,35.51480769668234,19/05/2011,22,,,,,,,,
3,32,3,32.401351057362554,35.51469058888003,19/05/2011,22,,,,,,,,
3,33,3,32.40141442189547,35.5145921670833,19/05/2011,22,,,,,,,,
3,34,3,32.4014893463942,35.51448655683594,19/05/2011,22,,,,,,,,
3,35,3,32.4015615739529,35.51437753586362,19/05/2011,22,,,,,,,,
3,36,3,32.401631600134756,35.5142836006317,19/05/2011,22,,,,,,,,
3,37,3,32.40169785514063,35.51418306228017,19/05/2011,22,,,,,,,,
3,38,3,32.40176202431403,35.514087299798206,19/05/2011,22,,,,,,,,
3,39,3,32.40182826036507,35.51399441411945,19/05/2011,22,,,,,,,,
3,40,3,32.40188184224475,35.513913602426925,19/05/2011,22,,,,,,,,
3,41,2,32.401982285235476,35.513771407308184,19/05/2011,22,,,,,,,,
3,42,1,32.40205008426626,35.51366619659787,19/05/2011,22,,,,,,,,
3,43,1,32.402101108211234,35.513598768630075,19/05/2011,22,,,,,,,,
3,44,1,32.402165185985716,35.513503323875014,19/05/2011,22,,,,,,,,
3,45,1,32.402233049167805,35.513408635927874,19/05/2011,22,,,,,,,,
3,46,1,32.40230039181663,35.51330554895292,19/05/2011,22,,,,,,,,
3,47,1,32.40236816910398,35.51320905344918,19/05/2011,22,,,,,,,,
3,48,1,32.40243805520419,35.513098321751436,19/05/2011,22,,,,,,,,
3,49,1,32.40250863136788,35.513000347369136,19/05/2011,22,,,,,,,,
3,50,1,32.40257008089806,35.5129101011756,19/05/2011,22,,,,,,,,
3,51,1,32.40263740753397,35.51281339097147,19/05/2011,22,,,,,,,,
3,52,1,32.402457116121575,35.51264228438089,19/05/2011,22,,,,,,,,
3,53,1,32.40239195690968,35.512737726376926,19/05/2011,22,,,,,,,,
3,54,1,32.40232922633837,35.512835621223914,19/05/2011,22,,,,,,,,
3,55,1,32.402269477935164,35.51293086876532,19/05/2011,22,,,,,,,,
3,56,1,32.402202166824885,35.51302120099697,19/05/2011,22,,,,,,,,
3,57,1,32.402133916419174,35.513126836000865,19/05/2011,22,,,,,,,,
3,58,1,32.402066570789664,35.51323119841855,19/05/2011,22,,,,,,,,
3,59,1,32.401999257901366,35.51332216797274,19/05/2011,22,,,,,,,,
3,60,1,32.401938684275045,35.51342283293565,19/05/2011,22,,,,,,,,
3,61,1,32.401870290725974,35.51351316078447,19/05/2011,22,,,,,,,,
3,62,1,32.401805027122045,35.513614128365525,19/05/2011,22,,,,,,,,
3,63,2,32.401725122134614,35.513728544947064,19/05/2011,22,,,,,,,,
3,64,3,32.40166402332018,35.51382261744947,19/05/2011,22,,,,,,,,
3,65,3,32.401610828816715,35.513892588564744,19/05/2011,22,,,,,,,,
3,66,3,32.401538087785774,35.51399055389705,19/05/2011,22,,,,,,,,
3,67,3,32.401473446921194,35.5140948179307,19/05/2011,22,,,,,,,,
3,68,3,32.401404570670856,35.514197898144346,19/05/2011,22,,,,,,,,
3,69,3,32.40133508507214,35.514292047638754,19/05/2011,22,,,,,,,,
3,70,3,32.401268552398165,35.51439545442833,19/05/2011,22,,,,,,,,
3,71,3,32.401205189586584,35.514493238464034,19/05/2011,22,,,,,,,,
3,72,3,32.40114112048037,35.51458485505767,19/05/2011,22,,,,,,,,
3,73,3,32.40107705418601,35.514675302329074,19/05/2011,22,,,,,,,,
3,74,3,32.40100103173587,35.51478728564875,19/05/2011,22,,,,,,,,
3,75,3,32.40093993841719,35.51487880572265,19/05/2011,22,,,,,,,,
3,76,3,32.400879030356315,35.5149683067804,19/05/2011,22,,,,,,,,
3,77,3,32.40081604299241,35.515059926413834,19/05/2011,22,,,,,,,,
3,78,3,32.40075655950334,35.51515676617011,19/05/2011,22,,,,,,,,
3,79,3,32.400685994248654,35.51524963507028,19/05/2011,22,,,,,,,,
3,80,3,32.40062145222171,35.51534996481379,19/05/2011,22,,,,,,,,
3,81,3,32.400555932891564,35.51544433879424,19/05/2011,22,,,,,,,,
3,82,3,32.40049619144317,35.51553596890379,19/05/2011,22,,,,,,,,
3,83,3,32.40043446610233,35.515627592086304,19/05/2011,22,,,,,,,,
3,84,3,32.40036715936399,35.515715369539095,19/05/2011,22,,,,,,,,
3,85,3,32.400301177598756,35.51581431188335,19/05/2011,22,,,,,,,,
3,86,3,32.400238719631446,35.515910396350115,19/05/2011,22,,,,,,,,
3,87,3,32.40017138431651,35.51600965263323,19/05/2011,22,,,,,,,,
3,88,3,32.400104859700136,35.51610923042462,19/05/2011,22,,,,,,,,
3,89,3,32.400032647738136,35.51621133947939,19/05/2011,22,,,,,,,,
3,90,3,32.39996748267341,35.51630805181977,19/05/2011,22,,,,,,,,
3,91,3,32.39990519573258,35.516407750033096,19/05/2011,22,,,,,,,,
3,92,3,32.39983896422228,35.516498081046834,19/05/2011,22,,,,,,,,
3,93,3,32.39977578697647,35.51659309918198,19/05/2011,22,,,,,,,,
3,94,3,32.399713700700055,35.516684507096315,19/05/2011,22,,,,,,,,
3,95,3,32.39963225655035,35.516800294799395,19/05/2011,22,,,,,,,,
3,96,3,32.399570986169095,35.51688989831867,19/05/2011,22,,,,,,,,
3,97,3,32.39950800057477,35.516980239832016,19/05/2011,22,,,,,,,,
3,98,3,32.39944987586951,35.517073999228444,19/05/2011,22,,,,,,,,
3,99,3,32.3993819042029,35.51717495221735,19/05/2011,22,,,,,,,,
3,100,3,32.39931243221515,35.51726272003753,19/05/2011,22,,,,,,,,
3,101,3,32.39925936548451,35.51735309525152,19/05/2011,22,,,,,,,,
3,102,3,32.39920290059047,35.517431979429524,19/05/2011,22,,,,,,,,
3,103,3,32.39913339304071,35.517533989462656,19/05/2011,22,,,,,,,,
3,104,3,32.399068426593516,35.517622941500115,19/05/2011,22,,,,,,,,
3,105,3,32.39901086359177,35.517708198874146,19/05/2011,22,,,,,,,,
3,106,3,32.39862591527882,35.517378545038426,19/05/2011,22,,,,,,,,
3,107,3,32.398688913825026,35.5172831028812,19/05/2011,22,,,,,,,,
3,108,3,32.39875821893447,35.51718991439162,19/05/2011,22,,,,,,,,
3,109,3,32.39882772568154,35.517088117087056,19/05/2011,22,,,,,,,,
3,110,3,32.398892160200994,35.516995336677915,19/05/2011,22,,,,,,,,
3,111,3,32.39896606681345,35.516864643715934,19/05/2011,22,,,,,,,,
3,112,3,32.399031222823616,35.516771759202115,19/05/2011,22,,,,,,,,
3,113,3,32.39909097939048,35.51667439183925,19/05/2011,22,,,,,,,,
3,114,3,32.399165728972,35.51656729736278,19/05/2011,22,,,,,,,,
3,115,3,32.399231979482536,35.51646931432572,19/05/2011,22,,,,,,,,
3,116,3,32.39930569304251,35.516379966223234,19/05/2011,22,,,,,,,,
3,117,3,32.39938021997998,35.51625341957268,19/05/2011,22,,,,,,,,
3,118,3,32.399450811214315,35.516150349108905,19/05/2011,22,,,,,,,,
3,119,3,32.399521409460434,35.516044408697546,19/05/2011,22,,,,,,,,
3,120,3,32.39959515792507,35.5159408173062,19/05/2011,22,,,,,,,,
3,121,3,32.39966684359775,35.515832648217334,19/05/2011,22,,,,,,,,
3,122,3,32.39973145570516,35.515740610695,19/05/2011,22,,,,,,,,
3,123,3,32.399796620337874,35.51564389819348,19/05/2011,22,,,,,,,,
3,124,3,32.3998694226529,35.51555815958999,19/05/2011,22,,,,,,,,
3,125,3,32.399930296570794,35.51544612636834,19/05/2011,22,,,,,,,,
3,126,3,32.400002511588156,35.51534252876798,19/05/2011,22,,,,,,,,
3,127,3,32.40006551174205,35.51524580827494,19/05/2011,22,,,,,,,,
3,128,3,32.40012769134672,35.51515269869751,19/05/2011,22,,,,,,,,
3,129,3,32.40019284295431,35.515061087231494,19/05/2011,22,,,,,,,,
3,130,3,32.40025872426772,35.51496607684647,19/05/2011,22,,,,,,,,
3,131,3,32.40032417296755,35.514863624525155,19/05/2011,22,,,,,,,,
3,132,3,32.40039256748561,35.51477329923243,19/05/2011,22,,,,,,,,
3,133,3,32.4004502411861,35.514678898098914,19/05/2011,22,,,,,,,,
3,134,3,32.400522293274925,35.51456796469364,19/05/2011,22,,,,,,,,
3,135,3,32.40058637492295,35.514471246805144,19/05/2011,22,,,,,,,,
3,136,3,32.400639592493434,35.514392029610406,19/05/2011,22,,,,,,,,
3,137,3,32.40072863099886,35.5142673359764,19/05/2011,22,,,,,,,,
3,138,3,32.40079522317952,35.514176365932194,19/05/2011,22,,,,,,,,
3,139,3,32.40086147183566,35.51407837938325,19/05/2011,22,,,,,,,,
3,140,3,32.40093277302697,35.51397924073341,19/05/2011,22,,,,,,,,
3,141,3,32.40099904032154,35.513873601000114,19/05/2011,22,,,,,,,,
3,142,3,32.40106780317624,35.513779874229755,19/05/2011,22,,,,,,,,
3,143,3,32.40113729778581,35.51368189816385,19/05/2011,22,,,,,,,,
3,144,3,32.4012084253581,35.51357988844444,19/05/2011,22,,,,,,,,
3,145,3,32.4012735852087,35.513484448296836,19/05/2011,22,,,,,,,,
3,146,1,32.40141495514444,35.51327351611791,19/05/2011,22,,,,,,,,
3,147,1,32.40148337039905,35.513174260115946,19/05/2011,22,,,,,,,,
3,148,1,32.40155251607805,35.51307128624026,19/05/2011,22,,,,,,,,
3,149,1,32.401618397195946,35.51297574152719,19/05/2011,22,,,,,,,,
3,150,1,32.40167160992606,35.51289811691533,19/05/2011,22,,,,,,,,
3,151,1,32.40174517442196,35.51279494505455,19/05/2011,22,,,,,,,,
3,152,1,32.40181358930048,35.51269568832921,19/05/2011,22,,,,,,,,
3,153,1,32.40188417217371,35.512594844438745,19/05/2011,22,,,,,,,,
3,154,1,32.40195252504221,35.51248400135316,19/05/2011,22,,,,,,,,
3,155,1,32.40202309138278,35.51238985349949,19/05/2011,22,,,,,,,,
3,156,1,32.40209024896101,35.512288359758095,19/05/2011,22,,,,,,,,
3,157,1,32.401744658182494,35.511935998225304,19/05/2011,22,,,,,,,,
3,158,1,32.401679518178916,35.51202378703777,19/05/2011,22,,,,,,,,
3,159,1,32.40159960164958,35.512143519418984,19/05/2011,22,,,,,,,,
3,160,1,32.40154639872675,35.51221731794681,19/05/2011,22,,,,,,,,
3,161,1,32.40148230945381,35.512317864926665,19/05/2011,22,,,,,,,,
3,162,1,32.401408284604074,35.51242507439429,19/05/2011,22,,,,,,,,
3,163,1,32.40133497975544,35.512532817589914,19/05/2011,22,,,,,,,,
3,164,1,32.40127197543782,35.5126320923026,19/05/2011,22,,,,,,,,
3,165,1,32.4011988666223,35.51273335206686,19/05/2011,22,,,,,,,,
3,166,1,32.401136682296055,35.512829121669284,19/05/2011,22,,,,,,,,
3,167,1,32.40107478481062,35.51291819577407,19/05/2011,22,,,,,,,,
3,168,2,32.40101313514144,35.51301651792337,19/05/2011,22,,,,,,,,
3,169,3,32.40094797876624,35.513110682656375,19/05/2011,22,,,,,,,,
3,170,3,32.400881468930685,35.51320516151952,19/05/2011,22,,,,,,,,
3,171,3,32.400812597569626,35.51330654110683,19/05/2011,22,,,,,,,,
3,172,3,32.40074238185725,35.51340451465686,19/05/2011,22,,,,,,,,
3,173,3,32.40066962555847,35.513508856838335,19/05/2011,22,,,,,,,,
3,174,3,32.40060058716535,35.513604708278805,19/05/2011,22,,,,,,,,
3,175,3,32.40053757887542,35.513705256915905,19/05/2011,22,,,,,,,,
3,176,3,32.400468808506716,35.51380206559545,19/05/2011,22,,,,,,,,
3,177,3,32.400407445897734,35.513893372303194,19/05/2011,22,,,,,,,,
3,178,3,32.40032382759343,35.51401425791749,19/05/2011,22,,,,,,,,
3,179,3,32.400255943055996,35.51411744656971,19/05/2011,22,,,,,,,,
3,180,3,32.40018671261851,35.514217866928455,19/05/2011,22,,,,,,,,
3,181,3,32.4001215647563,35.51430820352962,19/05/2011,22,,,,,,,,
3,182,3,32.400062286238686,35.51439526506946,19/05/2011,22,,,,,,,,
3,183,3,32.39998742740083,35.51451086521258,19/05/2011,22,,,,,,,,
3,184,3,32.399919023650305,35.51460501670383,19/05/2011,22,,,,,,,,
3,185,3,32.39986807756219,35.51467722579505,19/05/2011,22,,,,,,,,
3,186,3,32.39981049455871,35.514771414057954,19/05/2011,22,,,,,,,,
3,187,3,32.39973674076664,35.51487755758062,19/05/2011,22,,,,,,,,
3,188,3,32.39966452062788,35.51498338731292,19/05/2011,22,,,,,,,,
3,189,3,32.399597186036445,35.515082643665714,19/05/2011,22,,,,,,,,
3,190,3,32.39952822063601,35.515184976674696,19/05/2011,22,,,,,,,,
3,191,3,32.39946197426528,35.51528168551622,19/05/2011,22,,,,,,,,
3,192,3,32.3994018845604,35.51536831784989,19/05/2011,22,,,,,,,,
3,193,3,32.39931953016534,35.51548803591965,19/05/2011,22,,,,,,,,
3,194,3,32.39924892372333,35.51559748404054,19/05/2011,22,,,,,,,,
3,195,3,32.39918232815394,35.51568940808395,19/05/2011,22,,,,,,,,
3,196,3,32.39911398875289,35.51579365551151,19/05/2011,22,,,,,,,,
3,197,3,32.39904124308921,35.51589289208164,19/05/2011,22,,,,,,,,
3,198,3,32.398973908046,35.515992040787516,19/05/2011,22,,,,,,,,
3,199,3,32.398886111868975,35.51612417479081,19/05/2011,22,,,,,,,,
3,200,3,32.39881081819837,35.516232649186215,19/05/2011,22,,,,,,,,
3,201,3,32.39874023005096,35.516334443412646,19/05/2011,22,,,,,,,,
3,202,3,32.39866566311708,35.51644068790451,19/05/2011,22,,,,,,,,
3,203,3,32.39858782456246,35.51655712463346,19/05/2011,22,,,,,,,,
3,204,3,32.398512892005776,35.516665280691655,19/05/2011,22,,,,,,,,
3,205,3,32.39844374471216,35.51676771693662,19/05/2011,22,,,,,,,,
3,206,3,32.39837477979135,35.51686930334993,19/05/2011,22,,,,,,,,
3,207,3,32.398306374282775,35.516963451384555,19/05/2011,22,,,,,,,,
3,208,3,32.39789507600703,35.51671342814941,19/05/2011,22,,,,,,,,
3,209,3,32.39796023822947,35.51661799373827,19/05/2011,22,,,,,,,,
3,210,3,32.39802422996105,35.51652181115033,19/05/2011,22,,,,,,,,
3,211,3,32.39809262567065,35.51643148939303,19/05/2011,22,,,,,,,,
3,212,3,32.39815617375571,35.51633232895205,19/05/2011,22,,,,,,,,
3,213,3,32.398230855755074,35.516215988018736,19/05/2011,22,,,,,,,,
3,214,3,32.39830362086393,35.51610899364142,19/05/2011,22,,,,,,,,
3,215,3,32.398357914456845,35.516032652865185,19/05/2011,22,,,,,,,,
3,216,3,32.39842416770978,35.51593339485612,19/05/2011,22,,,,,,,,
3,217,3,32.39848777957785,35.51584475644446,19/05/2011,22,,,,,,,,
3,218,3,32.39855186220749,35.51574804162305,19/05/2011,22,,,,,,,,
3,219,3,32.398613836378296,35.515665243191464,19/05/2011,22,,,,,,,,
3,220,3,32.398675738951894,35.51557489793065,19/05/2011,22,,,,,,,,
3,221,3,32.398739846557696,35.515467979118085,19/05/2011,22,,,,,,,,
3,222,3,32.39881549056776,35.51536343804372,19/05/2011,22,,,,,,,,
3,223,3,32.398892144754214,35.51525146005639,19/05/2011,22,,,,,,,,
3,224,3,32.39896383298599,35.51514201579812,19/05/2011,22,,,,,,,,
3,225,3,32.39903441912722,35.5150406455376,19/05/2011,22,,,,,,,,
3,226,3,32.39910212223993,35.51493820236246,19/05/2011,22,,,,,,,,
3,227,3,32.399171627177566,35.5148364029335,19/05/2011,22,,,,,,,,
3,228,3,32.39924347838736,35.51473386735181,19/05/2011,22,,,,,,,,
3,229,3,32.3993140746656,35.514628244933256,19/05/2011,22,,,,,,,,
3,230,3,32.39938899240479,35.51452540064131,19/05/2011,22,,,,,,,,
3,231,3,32.39945914208349,35.51441796944787,19/05/2011,22,,,,,,,,
3,232,3,32.39952756451466,35.51431616552179,19/05/2011,22,,,,,,,,
3,233,3,32.39960891491626,35.514200906836585,19/05/2011,22,,,,,,,,
3,234,3,32.39968821158216,35.51407735035199,19/05/2011,22,,,,,,,,
3,235,3,32.39976423654374,35.51396409257876,19/05/2011,22,,,,,,,,
3,236,3,32.39983237347297,35.513868239216286,19/05/2011,22,,,,,,,,
3,237,3,32.39989860937176,35.51377535534011,19/05/2011,22,,,,,,,,
3,238,3,32.3999609598985,35.513685646776935,19/05/2011,22,,,,,,,,
3,239,3,32.40003028843284,35.5135818253154,19/05/2011,22,,,,,,,,
3,240,3,32.40009761559176,35.51348511830595,19/05/2011,22,,,,,,,,
3,241,3,32.400164683619934,35.51338373350717,19/05/2011,22,,,,,,,,
3,242,3,32.40022549309686,35.51329720786883,19/05/2011,22,,,,,,,,
3,243,3,32.40029391436445,35.513195508523964,19/05/2011,22,,,,,,,,
3,244,3,32.400367026677245,35.5130929746662,19/05/2011,22,,,,,,,,
3,245,3,32.400426756990825,35.513005169484295,19/05/2011,22,,,,,,,,
3,246,3,32.40049643135249,35.51290719412133,19/05/2011,22,,,,,,,,
3,247,3,32.400558353801046,35.51280791676694,19/05/2011,22,,,,,,,,
3,248,2,32.400621339798406,35.51271618952494,19/05/2011,22,,,,,,,,
3,249,1,32.40069997416508,35.51260474525375,19/05/2011,22,,,,,,,,
3,250,1,32.4007716569862,35.512496572194344,19/05/2011,22,,,,,,,,
3,251,1,32.400838263740944,35.512399117107485,19/05/2011,22,,,,,,,,
3,252,1,32.40090342581998,35.51230240101062,19/05/2011,22,,,,,,,,
3,253,1,32.40097075485471,35.51220452292639,19/05/2011,22,,,,,,,,
3,254,1,32.40102831103406,35.512120535679514,19/05/2011,22,,,,,,,,
3,255,1,32.4010951890582,35.512022655796166,19/05/2011,22,,,,,,,,
3,256,1,32.40116451311371,35.511920107245736,19/05/2011,22,,,,,,,,
3,257,1,32.4012307506909,35.511825945093776,19/05/2011,22,,,,,,,,
3,258,1,32.40129977840602,35.51173391808545,19/05/2011,22,,,,,,,,
3,259,1,32.40135410355767,35.51164354180336,19/05/2011,22,,,,,,,,
3,260,1,32.40118148446558,35.511394660732414,19/05/2011,22,,,,,,,,
3,261,1,32.401120204444105,35.51148979655356,19/05/2011,22,,,,,,,,
3,262,1,32.4010583265512,35.5115712186661,19/05/2011,22,,,,,,,,
3,263,1,32.400987742156346,35.5116730190588,19/05/2011,22,,,,,,,,
3,264,1,32.40093287567989,35.51176349941679,19/05/2011,22,,,,,,,,
3,265,1,32.40086987948306,35.51185969182046,19/05/2011,22,,,,,,,,
3,266,1,32.40080256912921,35.511950023468444,19/05/2011,22,,,,,,,,
3,267,1,32.400731616209235,35.5120549044612,19/05/2011,22,,,,,,,,
3,268,1,32.40067079564387,35.51214632074979,19/05/2011,22,,,,,,,,
3,269,1,32.40060020143934,35.51225194668816,19/05/2011,22,,,,,,,,
3,270,1,32.40053712949926,35.512342079583505,19/05/2011,22,,,,,,,,
3,271,3,32.40043024859881,35.51249945170265,19/05/2011,22,,,,,,,,
3,272,3,32.40037377815194,35.51258184749099,19/05/2011,22,,,,,,,,
3,273,3,32.400308631455964,35.512672185462165,19/05/2011,22,,,,,,,,
3,274,3,32.400248604586025,35.51277072505033,19/05/2011,22,,,,,,,,
3,275,3,32.40018119820396,35.512863180879634,19/05/2011,22,,,,,,,,
3,276,3,32.40011386839726,35.51296116391285,19/05/2011,22,,,,,,,,
3,277,3,32.40005276988672,35.51305534156431,19/05/2011,22,,,,,,,,
3,278,3,32.39998218742025,35.51315586420257,19/05/2011,22,,,,,,,,
3,279,3,32.399916487289225,35.51325108881768,19/05/2011,22,,,,,,,,
3,280,3,32.39985194684187,35.51335141915021,19/05/2011,22,,,,,,,,
3,281,3,32.39978679646804,35.513443031512494,19/05/2011,22,,,,,,,,
3,282,3,32.39971185823074,35.51355459282353,19/05/2011,22,,,,,,,,
3,283,3,32.39963801397899,35.51366126836488,19/05/2011,22,,,,,,,,
3,284,3,32.39957503068545,35.513751612205965,19/05/2011,22,,,,,,,,
3,285,3,32.3995077799252,35.51385384576706,19/05/2011,22,,,,,,,,
3,286,3,32.399437910383405,35.513957558289704,19/05/2011,22,,,,,,,,
3,287,3,32.39937601209867,35.51404662995955,19/05/2011,22,,,,,,,,
3,288,3,32.399310745448766,35.514148657274006,19/05/2011,22,,,,,,,,
3,289,3,32.39923346859846,35.51425755220475,19/05/2011,22,,,,,,,,
3,290,3,32.39916612830042,35.51435935954439,19/05/2011,22,,,,,,,,
3,291,3,32.39910549164461,35.51444864756282,19/05/2011,22,,,,,,,,
3,292,3,32.39904250151108,35.514541541233854,19/05/2011,22,,,,,,,,
3,293,3,32.39897607240356,35.51463941858352,19/05/2011,22,,,,,,,,
3,294,3,32.39891307611072,35.51473475660641,19/05/2011,22,,,,,,,,
3,295,3,32.39884141650328,35.51483272206563,19/05/2011,22,,,,,,,,
3,296,3,32.39878510341041,35.51492383115056,19/05/2011,22,,,,,,,,
3,297,3,32.39871995818256,35.51501289040358,19/05/2011,22,,,,,,,,
3,298,3,32.39865540926178,35.51511608791451,19/05/2011,22,,,,,,,,
3,299,3,32.39858330032357,35.515213307237595,19/05/2011,22,,,,,,,,
3,300,3,32.39850945100047,35.51532146811875,19/05/2011,22,,,,,,,,
3,301,3,32.39843352784642,35.51542951542597,19/05/2011,22,,,,,,,,
3,302,3,32.3983566844943,35.51554499955272,19/05/2011,22,,,,,,,,
3,303,3,32.39829152938006,35.515637884268855,19/05/2011,22,,,,,,,,
3,304,3,32.39822710162729,35.51572832672845,19/05/2011,22,,,,,,,,
3,305,3,32.3981586767438,35.51583065956277,19/05/2011,22,,,,,,,,
3,306,3,32.39808482689212,35.51593881943356,19/05/2011,22,,,,,,,,
3,307,3,32.39802487923972,35.51604075591812,19/05/2011,22,,,,,,,,
3,308,3,32.39795108283477,35.51612723299869,19/05/2011,22,,,,,,,,
3,309,3,32.39788202220333,35.51623126363398,19/05/2011,22,,,,,,,,
3,310,3,32.39781920058562,35.51632840688698,19/05/2011,22,,,,,,,,
3,311,3,32.397751899664634,35.516413630429916,19/05/2011,22,,,,,,,,
3,312,1,32.402697009302386,35.512704324373914,19/05/2011,22,,,,,,,,
3,313,1,32.40277082830173,35.51260763594157,19/05/2011,22,,,,,,,,
3,314,1,32.40287575955062,35.51247321263478,19/05/2011,22,,,,,,,,
3,315,1,32.40295800059426,35.51232489385118,19/05/2011,22,,,,,,,,
3,316,1,32.403039612420876,35.512212606141794,19/05/2011,22,,,,,,,,
3,317,1,32.40309717794137,35.51212479046078,19/05/2011,22,,,,,,,,
3,318,1,32.40317112818107,35.51201109459958,19/05/2011,22,,,,,,,,
3,319,1,32.40325012183281,35.511899966699076,19/05/2011,22,,,,,,,,
3,320,1,32.40333228028757,35.51178523534129,19/05/2011,22,,,,,,,,
3,321,1,32.40340393440939,35.51168853815047,19/05/2011,22,,,,,,,,
3,322,1,32.403479345950444,35.51156708703852,19/05/2011,22,,,,,,,,
3,323,1,32.40354775675255,35.51146910301031,19/05/2011,22,,,,,,,,
3,324,1,32.403620336189405,35.51136262941179,19/05/2011,22,,,,,,,,
3,325,1,32.403698616678255,35.511247883980374,19/05/2011,22,,,,,,,,
3,326,1,32.403777897771384,35.51112952772793,19/05/2011,22,,,,,,,,
3,327,1,32.40385743531112,35.511016912033625,19/05/2011,22,,,,,,,,
3,328,1,32.403930374803835,35.510910545221115,19/05/2011,22,,,,,,,,
3,329,1,32.404006667179964,35.51079738671042,19/05/2011,22,,,,,,,,
3,330,1,32.40408375887873,35.510689226558355,19/05/2011,22,,,,,,,,
3,331,1,32.4041561627332,35.51058051892413,19/05/2011,22,,,,,,,,
3,332,1,32.40371631665352,35.51001259212704,19/05/2011,22,,,,,,,,
3,333,1,32.403643560066044,35.510118215973236,19/05/2011,22,,,,,,,,
3,334,1,32.40356708665711,35.510231905467805,19/05/2011,22,,,,,,,,
3,335,1,32.40349773714285,35.51034551250542,19/05/2011,22,,,,,,,,
3,336,1,32.403426080948186,35.51044348638167,19/05/2011,22,,,,,,,,
