image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
8,117,0,33.140930147,35.601562102,03/07/2025,31,0.7216875343210508,0.004458169786120092,0.7111682186552333,1.0442737925128016,0.5868809232917901,4.519641085934339,787.4444444444445,0.2905637254901961,0.12673611111111113
8,118,0,33.141096252,35.60156632,03/07/2025,31,0.7205952900869755,0.0061628041222312946,0.7087491806589362,1.050062386315864,0.5768434873936324,4.596251836004466,785.7777777777778,0.2529266540295952,0.11805555555555555
8,119,0,33.141307538,35.601582055,03/07/2025,31,0.6745513006258386,0.014518279498169095,0.6743682420963294,1.0010157012065355,0.5379088487657983,4.5923541066775275,843.2222222222222,0.26318833613674497,0.1154513888888889
8,120,0,33.141473253,35.601592685,03/07/2025,31,0.3296509781098156,0.05071399457766664,0.4616039581920902,0.7318263874051225,0.26207604460304035,3.8761631085707156,1401.2222222222222,0.4099264705882353,0.125
8,121,0,33.141476053,35.601205358,03/07/2025,31,0.433652194245608,0.0587061413953091,0.5218611418036537,0.7985452291646992,0.34571828312138364,4.36056875211351,1211.5555555555557,0.29216628959276014,0.11805555555555555
8,122,0,33.141265283,35.601192873,03/07/2025,31,0.7069492709229707,0.008424757212430845,0.6984272599027596,1.0353746636931014,0.5752779690067489,4.4673541066775275,828.5555555555555,0.38561463046757166,0.12239583333333334
8,123,0,33.141060453,35.601175985,03/07/2025,31,0.7330207186838206,0.007143321363329267,0.7178222601734736,1.067234635195792,0.5951959539176301,3.6186881477331987,788.3333333333334,0.6041666666666666,0.17100694444444445
8,124,0,33.140853317,35.601165188,03/07/2025,31,0.7424045444782199,0.006953411446372633,0.719760969024193,1.1028517450244317,0.5962399102493916,3.463942901969659,784.6666666666666,0.5740290346907994,0.17274305555555555
8,125,0,33.140644383,35.601151265,03/07/2025,31,0.748384875272676,0.0018716842791058703,0.730938417482469,1.0802258974697874,0.6013041789205485,3.9192502555586874,767.1111111111111,0.3461538461538462,0.1736111111111111
8,126,0,33.140442832,35.601149153,03/07/2025,31,0.7361973222318431,0.007586137120704305,0.7135741221127463,1.1003605273668726,0.5879323498635955,4.300424108083222,800.7777777777778,0.2998774509803921,0.13020833333333334
8,127,0,33.140229845,35.601136568,03/07/2025,31,0.7248052460376941,0.010967293445985756,0.7131212297758645,1.0503441438207415,0.5839135556685853,4.324546753088498,794.6666666666666,0.29637244710774124,0.12586805555555558
8,128,0,33.140024335,35.601123753,03/07/2025,31,0.7438595577308532,0.007194489055354017,0.7226489352089748,1.0971990394792672,0.5969861756940419,3.7139429019696593,782.5555555555555,0.4977941176470588,0.1623263888888889
8,129,0,33.139818435,35.601111035,03/07/2025,31,0.7374222281540977,0.004277434839482683,0.716421668276752,1.0935859460526387,0.5928017853981647,4.532880086421832,804.7777777777778,0.4090214932126697,0.11892361111111112
8,130,0,33.139614337,35.601098623,03/07/2025,31,0.7384731714648921,0.005385608694739952,0.7208625078614322,1.078467067099841,0.6030756071152212,4.188461982762676,793.1111111111111,0.3842897762015409,0.13802083333333334
8,131,0,33.139420042,35.601088313,03/07/2025,31,0.722090982132171,0.008279902737526261,0.7110053530375351,1.0474980949958173,0.5797122326835383,2.061303984200316,812.2222222222222,0.7375,0.36284722222222227
8,132,0,33.139215988,35.601075682,03/07/2025,31,0.7096303814821564,0.002983645058811751,0.7012686916471829,1.0339143207024462,0.5753857151309395,3.514005390679865,821.5555555555555,0.5645833333333333,0.17708333333333334
8,133,0,33.139019293,35.601063452,03/07/2025,31,0.7255491163324682,0.0043942373136157545,0.7122492430854445,1.0566586371756275,0.5876914467395026,5.0485332098491895,797.2222222222222,0.20931041335453096,0.1076388888888889
8,134,0,33.138819787,35.601052053,03/07/2025,31,0.7114127771656258,0.004040993856948912,0.694997626829778,1.0671689754819425,0.5600337805066863,2.2845300583088024,842.1111111111111,0.7395833333333333,0.3046875
8,135,0,33.138685703,35.601043738,03/07/2025,31,0.5383054654153084,0.05925319694140021,0.5699517297248098,0.9158091260437325,0.4144551168245598,4.596251836004466,1033.888888888889,0.20464660817422647,0.11805555555555555
8,136,0,33.138696937,35.600672637,03/07/2025,31,0.49365886968518385,0.0572548748303083,0.5560084659839871,0.8465275669140089,0.39414416734184715,3.986180608917954,1061.7777777777778,0.33304822867233197,0.13802083333333334
8,137,0,33.13891635,35.60068634,03/07/2025,31,0.6963902560187775,0.005357901044287986,0.691405647447726,1.0197040090044283,0.5640496790093474,3.8408117333202982,848.8888888888889,0.45625000000000004,0.14149305555555555
8,138,0,33.139121617,35.600699377,03/07/2025,31,0.7065119406780394,0.007032437063218192,0.7020218460658573,1.0181164262788298,0.579684485445664,4.638589126445728,821.1111111111111,0.22000244588479878,0.11458333333333334
8,139,0,33.1393337,35.600712562,03/07/2025,31,0.7056765875751404,0.005871706629032761,0.7005306748084368,1.0209612880637065,0.572137857098846,3.3505602963278096,825.3333333333334,0.5628676470588235,0.18229166666666669
8,140,0,33.139534923,35.600723458,03/07/2025,31,0.7068484421324222,0.007003024349058019,0.6975476347866016,1.038350200156791,0.5677291789452218,2.078838679766182,827.3333333333334,0.7708333333333333,0.359375
8,141,0,33.139738737,35.600736808,03/07/2025,31,0.722350534375486,0.007357434355763305,0.7155772428224688,1.0297745329239423,0.5887600572422812,3.613472838821892,807.7777777777778,0.33259803921568626,0.16579861111111113
8,142,0,33.139948875,35.600750173,03/07/2025,31,0.7261117750159795,0.007003733246499233,0.7083335641981185,1.0766315171455978,0.5919207891285971,4.579579563925711,815.8888888888889,0.3506881598793364,0.12239583333333334
8,143,1,33.140144637,35.600762023,03/07/2025,31,0.7212076636702565,0.009334382832531397,0.7074525214438092,1.0584294062332116,0.5843654272278879,4.201219991868832,816.8888888888889,0.39198717948717954,0.13368055555555555
8,144,0,33.140341158,35.600774185,03/07/2025,31,0.6487931067769964,0.012050166051654513,0.6666511766271448,0.9398403001231317,0.5217749848289703,4.312907291846955,866.2222222222222,0.2734331560066854,0.13368055555555558
8,145,1,33.140545973,35.600785708,03/07/2025,31,0.7256886835190409,0.004558510644398747,0.7129542929304252,1.0544597957431978,0.5960467633458978,3.7311312644350814,806.6666666666666,0.5020833333333333,0.1371527777777778
8,146,0,33.140749102,35.600797853,03/07/2025,31,0.7269389975984931,0.011574249247536599,0.7108055919847894,1.0700449382440507,0.5873520900895943,4.078855213411842,800.1111111111111,0.2971681749622926,0.12586805555555555
8,147,0,33.140955428,35.600813163,03/07/2025,31,0.7060789075904667,0.0039994117926254276,0.6989749490803902,1.028487200839675,0.5767631082022604,4.804585169337801,827.0,0.3190911499735029,0.11111111111111113
8,148,0,33.141156333,35.600825512,03/07/2025,31,0.6992603805570864,0.004477849860845155,0.701077239241522,0.9930632238390557,0.5665820154718798,5.063314583693911,813.8888888888889,0.30686274509803924,0.11197916666666669
8,149,0,33.141373655,35.600838453,03/07/2025,31,0.6513194961755739,0.015402399588063356,0.6598335780683418,0.9708203413392056,0.5264290574452809,3.7246885467451754,897.7777777777778,0.3126470588235294,0.14756944444444445
8,150,0,33.141495348,35.600846943,03/07/2025,31,0.3568434900600949,0.06594795823002042,0.47162589173152647,0.7582172210224686,0.2822083917734697,3.7939801923202134,1389.888888888889,0.4750000000000001,0.1701388888888889
8,151,0,33.141495,35.600518333,03/07/2025,31,0.36808836769742803,0.05205966764257678,0.49451008414348696,0.7330545720759072,0.29393124391500935,5.063314583693911,1401.111111111111,0.2411549124999627,0.11197916666666669
8,152,0,33.141263333,35.600531667,03/07/2025,31,0.6822187688556851,0.008181353082290484,0.6831810321611109,0.9973075329055856,0.5466421053383126,4.048125918002233,865.3333333333334,0.4152055052790346,0.1779513888888889
8,153,0,33.141045,35.600531667,03/07/2025,31,0.7137877668987653,0.006524906843634605,0.7055722305992426,1.0341045419113566,0.5780715701512239,3.64882421407231,820.6666666666666,0.32120098039215694,0.16145833333333337
8,154,0,33.140848333,35.6005,03/07/2025,31,0.6967827534909234,0.004468245785748403,0.6948147473627392,1.0079312865501873,0.5640488810827384,4.164602669685038,829.8888888888889,0.4099264705882353,0.13454861111111113
8,155,0,33.140648333,35.600471667,03/07/2025,31,0.7163576760059143,0.006849566087192262,0.7077867598337411,1.0359947446173543,0.5872218031207136,3.873066868441476,824.6666666666666,0.5333333333333333,0.140625
8,156,1,33.140461667,35.600471667,03/07/2025,31,0.69906978202062,0.01234400225853811,0.6966505787694117,1.0110174732807478,0.5664094039712179,4.6811275426950285,837.5555555555555,0.2837995801231095,0.11458333333333334
8,157,0,33.140243333,35.600458333,03/07/2025,31,0.6887960620575877,0.008355739877480783,0.687955087339296,1.0036467325684175,0.5502410902777665,3.074154796814102,837.6666666666666,0.6604166666666667,0.25260416666666663
8,158,0,33.140033333,35.600441667,03/07/2025,31,0.6976270452365005,0.008521960116618417,0.6990050034726722,0.9950621133841493,0.5624545271947712,4.190205481927944,828.4444444444445,0.4395833333333333,0.1362847222222222
8,159,0,33.139836667,35.600428333,03/07/2025,31,0.7027152479137947,0.00992102705380719,0.702044347343406,1.0029442312276038,0.5642999800466283,4.265072732832804,805.3333333333334,0.2636143583326169,0.12239583333333334
8,160,0,33.139625,35.600426667,03/07/2025,31,0.7024211503680107,0.0023758284954567715,0.702320792652405,1.0004529395124646,0.5588654541077342,3.2119140039933596,822.2222222222222,0.5375,0.16666666666666669
8,161,0,33.13943,35.60041,03/07/2025,31,0.6948827464272944,0.006180006564434139,0.6934991541228007,1.005796995038973,0.5578948159506226,4.48818744001086,844.5555555555555,0.3644607843137255,0.11979166666666669
8,162,0,33.139238333,35.600401667,03/07/2025,31,0.6927950829953192,0.006552471816493653,0.6932730629791644,0.9986641388311376,0.5642782977832829,4.477974419267671,849.3333333333334,0.2527055052790347,0.12152777777777779
8,163,0,33.139026667,35.60037,03/07/2025,31,0.6871740415277967,0.0076149933785634736,0.6855391976880195,1.0063885662555174,0.5468848181412435,2.4308241319059887,863.4444444444445,0.6875,0.24479166666666669
8,164,1,33.138808333,35.600365,03/07/2025,31,0.6676183013709,0.010424291248194967,0.6666144636519241,1.0037123004388122,0.530660268179236,4.603846168850305,901.8888888888889,0.2829246667481962,0.11458333333333334
8,165,0,33.138731667,35.600373333,03/07/2025,31,0.5458643502629934,0.06281152311394154,0.5788386516197103,0.9131289249800028,0.421154027555923,4.596251836004467,1044.111111111111,0.17236312987747707,0.11805555555555557
8,166,0,33.13873998884879,35.60004385714451,03/07/2025,31,0.3796511973904518,0.03844104066805273,0.47954952046143146,0.7822881608695315,0.2821270434004,3.9090372348154987,831.3333333333334,0.23914961009214047,0.16145833333333331
8,167,0,33.13900409577885,35.60006273212911,03/07/2025,31,0.523665466288109,0.05003943765729978,0.5945531770468709,0.8169332181759877,0.4022986380484389,5.048533209849189,1006.2222222222222,0.1662593249357955,0.1076388888888889
8,168,0,33.13922356945667,35.60007698444571,03/07/2025,31,0.5227773071678197,0.05220558395213799,0.5907203305444216,0.8221517523228805,0.40331956704374616,5.048533209849189,1004.7777777777778,0.16867672536790182,0.10763888888888891
8,169,0,33.13941330636254,35.60008225836661,03/07/2025,31,0.5258682676919972,0.05433360347047377,0.5899701190044807,0.8316679957948654,0.391716442025786,5.063314583693911,995.2222222222222,0.2144108984550161,0.11197916666666669
8,170,1,33.13962532476266,35.600100899878065,03/07/2025,31,0.5102450006962874,0.06255882467361641,0.591706117296178,0.7930965090356669,0.39438298225587576,4.577572732832804,1025.3333333333333,0.29047475526164246,0.11111111111111113
8,171,0,33.13985226772052,35.600106340853756,03/07/2025,31,0.48186663218050046,0.0625871776534487,0.5689426458166765,0.7889307473921869,0.36851440305647426,4.577572732832805,1048.6666666666667,0.2204053544494721,0.11111111111111113
8,172,0,33.140034535297254,35.60012042646064,03/07/2025,31,0.4696907730535896,0.06821180468971409,0.5614505233601752,0.7818529944698026,0.35923612349331435,4.603846168850306,1085.6666666666667,0.2182975113122172,0.11458333333333334
8,173,0,33.14023916864876,35.60012134484122,03/07/2025,31,0.44132591992840753,0.06708297250183724,0.5483360025309226,0.7534476687931637,0.35279575098083454,4.186772210336684,1085.7777777777778,0.3710312971342383,0.12586805555555555
8,174,0,33.14045120106142,35.60013556413844,03/07/2025,31,0.4887282614960227,0.05599538728593449,0.5713376934509727,0.7982293864196771,0.38770335200247563,5.063314583693912,1007.8888888888889,0.2384784048754637,0.11197916666666669
8,175,0,33.140595,35.600145,03/07/2025,31,0.5260020818048805,0.06659013500589481,0.5980910793850014,0.8151043001849737,0.4069086852826083,4.36923939949947,1008.4444444444445,0.17734529778647426,0.11805555555555557
8,176,0,33.140833333,35.60017,03/07/2025,31,0.4985437749329022,0.06398323802533072,0.5842811771116433,0.7864763012383995,0.4016219147680449,4.846251836004468,1045.5555555555557,0.17414261546614482,0.1076388888888889
8,177,0,33.141023333,35.600176667,03/07/2025,31,0.45694701275405286,0.06325393272043185,0.5505402337717433,0.7789514884895872,0.35985101231311,4.846251836004468,1116.2222222222222,0.1489353267294444,0.10763888888888891
8,178,0,33.141205,35.600185,03/07/2025,31,0.43893552264862534,0.07490076990925501,0.53247524333619,0.7853671672759254,0.3376544406308958,4.818494793599889,1160.888888888889,0.19320436039860128,0.11197916666666669
8,179,0,33.141415,35.600195,03/07/2025,31,0.37324393666024747,0.05836703824325802,0.49458826064096556,0.7422626781038524,0.2937336646832859,4.5587462305923765,1222.0,0.37901762056173816,0.13020833333333334
8,180,0,33.141525,35.600213333,03/07/2025,31,0.32304998520847916,0.03837096491248234,0.4535772001052734,0.7354623671724004,0.24839205270910467,3.9090372348154983,906.0,0.30073240205438745,0.16145833333333331
9,1,0,33.141286912,35.604064998,08/07/2025,26,0.31606738306678084,0.046956724319837995,0.4494276239259661,0.7307471438936514,0.2667161204583261,4.663320189106001,892.8888888888889,0.15215758861563475,0.125
9,2,1,33.141094482,35.604051333,08/07/2025,26,0.49538344760414194,0.054893791458494434,0.5809584282794774,0.7875211491056117,0.4075341933457442,3.857157547405643,749.0,0.18265342934878637,0.1701388888888889
9,3,0,33.141096643,35.60405209,08/07/2025,26,0.49464853256120245,0.05613175634584261,0.5826873704124821,0.7818463845956632,0.40928573113704675,4.4193721485946105,750.4444444444445,0.1789500262499023,0.12847222222222224
9,4,1,33.14089048,35.604042392,08/07/2025,26,0.49017306087538914,0.05321164180101054,0.5795881077049516,0.7802027249873383,0.40656413219233406,3.4541722720787553,758.7777777777778,0.20251708693659096,0.19791666666666666
9,5,1,33.140682515,35.604029097,08/07/2025,26,0.5288511155176412,0.08813534100444163,0.6115336756873336,0.7913154590420766,0.4355991984600539,4.804585169337799,1084.888888888889,0.15000402046113123,0.11111111111111113
9,6,1,33.140475232,35.60401586,08/07/2025,26,0.5211733195383811,0.09210285428540574,0.6036392009717283,0.794667402839839,0.4351847776939628,4.667481250360579,1126.888888888889,0.0898159394779702,0.125
9,7,1,33.14025896,35.604004345,08/07/2025,26,0.4739684873632995,0.08570341185897784,0.5785677604613781,0.7536145433696554,0.39104847403903137,3.89882421407231,1179.7777777777778,0.19473451958746074,0.15104166666666666
9,8,1,33.14006053,35.603991823,08/07/2025,26,0.44272293772700394,0.08381603397954614,0.5543281313629298,0.7453860283460593,0.35802829152389215,4.30196648144045,1222.888888888889,0.17816524045786675,0.13368055555555558
9,9,1,33.139857173,35.603978323,08/07/2025,26,0.4946934022903112,0.07990109638971361,0.5756551315702872,0.7992612830885767,0.396601109034838,4.5443721485946105,1104.4444444444443,0.11188346662531809,0.1267361111111111
9,10,1,33.139658807,35.60396682,08/07/2025,26,0.5738496209315743,0.08102386368888138,0.6311342166204025,0.8484197261150751,0.45549031578210436,5.0485332098491895,957.3333333333334,0.0902657337310904,0.1076388888888889
9,11,1,33.139454662,35.603955217,08/07/2025,26,0.5886459347660271,0.07687574893630969,0.6370806431161709,0.867482691328803,0.4714589408371398,5.0485332098491895,933.1111111111111,0.08705973916241916,0.1076388888888889
9,12,1,33.13925451,35.603942585,08/07/2025,26,0.573941758612641,0.07987892662801434,0.6212730294320258,0.8691754500319513,0.45017883713695184,5.084147917027244,984.4444444444445,0.05119720277546176,0.11111111111111113
9,13,1,33.139058995,35.603930637,08/07/2025,26,0.5373077951146641,0.08704509363370569,0.6026425272536714,0.8315819943795115,0.43387715772525476,4.5443721485946105,1023.1111111111111,0.15965092860426564,0.1267361111111111
9,14,1,33.138798595,35.603917333,08/07/2025,26,0.4915837847730904,0.08510414560974433,0.5716226835526584,0.8058665739245794,0.3940106710782916,4.846251836004467,1060.2222222222222,0.1320226591838638,0.1076388888888889
9,15,1,33.13859478,35.60390661,08/07/2025,26,0.4970164305901089,0.07544329698136057,0.567446910561589,0.8236245783518372,0.3822928999454721,5.292481250360577,1086.888888888889,0.0719468913266097,0.10416666666666669
9,16,0,33.138559323,35.603902088,08/07/2025,26,0.48329706753965657,0.07237670049197537,0.5579631745020434,0.8170313433720086,0.37074377993001734,4.663320189106001,741.1111111111111,0.10317789984974134,0.125
9,17,0,33.138557745,35.603610512,08/07/2025,26,0.5782888629338535,0.05222144952967481,0.6291299469545265,0.8549439548165246,0.44275630007721184,4.159037234815499,710.4444444444445,0.17947095923188694,0.15104166666666666
9,18,0,33.138752198,35.603623265,08/07/2025,26,0.7606551731116179,0.0066895362446327405,0.7423095804106336,1.0887942916960838,0.6076608346824653,4.57957956392571,794.6666666666666,0.32802601809954757,0.12239583333333334
9,19,0,33.138953912,35.603635937,08/07/2025,26,0.7734756358132976,0.014872853907545166,0.7465799320783325,1.1385060411405385,0.6041516539855034,4.854981250360577,787.4444444444445,0.23267146671558436,0.12760416666666669
9,20,0,33.139149112,35.603646213,08/07/2025,26,0.793833570041902,0.008668860775366511,0.7633957723639152,1.1692121272883964,0.6269398808321135,3.422254168419599,755.6666666666666,0.5286764705882353,0.20572916666666669
9,21,0,33.139345078,35.603659013,08/07/2025,26,0.7708861382286071,0.012162100881118888,0.7419396079709727,1.1462607482714695,0.6047413215824735,5.084147917027244,789.8888888888889,0.1218500533421624,0.11111111111111113
9,22,0,33.13955126,35.603671062,08/07/2025,26,0.7687994721380544,0.009380445365450532,0.7460065197893319,1.114392687285849,0.6038591606302538,4.544372148594611,781.2222222222222,0.2194844750942312,0.1267361111111111
9,23,0,33.139754877,35.603683665,08/07/2025,26,0.7915673421774226,0.0047547704571941265,0.7566560064415317,1.190898215735646,0.6175747572527228,3.9657380337859154,782.2222222222222,0.35416666666666674,0.11805555555555557
9,24,1,33.139954508,35.603691305,08/07/2025,26,0.7695591639023659,0.011248625512148265,0.7383456078644152,1.1562212366519466,0.6024652043849632,4.759892522926826,814.4444444444445,0.23651762056173822,0.11197916666666669
9,25,0,33.140151657,35.603703738,08/07/2025,26,0.7379579478674506,0.022507010611474813,0.7203407262448152,1.0825338522876953,0.5742032755574075,3.89882421407231,861.7777777777778,0.2562466878643349,0.15104166666666669
9,26,0,33.140346113,35.603719147,08/07/2025,26,0.7190286608614391,0.016405138457494108,0.7118390884234232,1.0306459179360414,0.5618604958032243,4.759892522926829,867.3333333333334,0.2191082202111614,0.11197916666666669
9,27,0,33.140550507,35.603734958,08/07/2025,26,0.715729940399571,0.015191403698022724,0.7059044235750507,1.0414247654520434,0.5634965653167142,4.36056875211351,885.3333333333334,0.2239824609677551,0.11805555555555555
9,28,1,33.140758675,35.603746657,08/07/2025,26,0.7794262998589075,0.01045064984473886,0.7493056926554433,1.15743390713117,0.6190629695731145,3.936919609405448,799.8888888888889,0.35551470588235295,0.12934027777777776
9,29,1,33.140959098,35.603758632,08/07/2025,26,0.7631997495942818,0.01021504575462295,0.7359837761732305,1.1332466548766973,0.5971897046461249,4.473406066166138,824.5555555555555,0.2749151583710407,0.1154513888888889
9,30,1,33.141164995,35.603769328,08/07/2025,26,0.7270142051357212,0.01505484593077663,0.7064502887451178,1.0894963139385128,0.5532905911542154,5.090199876515856,868.2222222222222,0.198736802413273,0.10416666666666669
9,31,1,33.141355642,35.603779397,08/07/2025,26,0.39986891220684095,0.08890431378119591,0.49887076665633373,0.7820199627353503,0.31190014298890717,4.603846168850304,1248.111111111111,0.12146691317370864,0.11458333333333334
9,32,0,33.141362582,35.603782643,08/07/2025,26,0.39986891220684095,0.08890431378119591,0.49887076665633373,0.7820199627353503,0.31190014298890717,4.603846168850304,1248.111111111111,0.12146691317370864,0.11458333333333334
9,33,0,33.14136001,35.603453605,08/07/2025,26,0.43108024610458373,0.08265124171388447,0.5116484039991736,0.8165226346275145,0.3273221258213873,4.294372148594611,1361.888888888889,0.2332351922057804,0.1371527777777778
9,34,0,33.141170608,35.60342983,08/07/2025,26,0.7612435581943353,0.009822991085904696,0.7311428269157183,1.1464599747841437,0.5867250640885154,4.5587462305923765,832.4444444444445,0.32546624678977615,0.13020833333333334
9,35,0,33.140905295,35.603415228,08/07/2025,26,0.8054394529391402,0.0032580434315265332,0.7647306336354484,1.2374617462084103,0.6293322094207249,3.221979625667783,761.5555555555555,0.5645833333333333,0.17361111111111113
9,36,0,33.140694023,35.603406603,08/07/2025,26,0.7851058783024862,0.012117636357082878,0.7582799630793265,1.1436611157261192,0.6127403221089488,5.084147917027246,778.5555555555555,0.1652305209138064,0.11111111111111112
9,37,0,33.14049937,35.603392937,08/07/2025,26,0.7878920873889609,0.009122418835347002,0.7580101230617066,1.1634372110693265,0.6277050911606321,1.1625311359020314,784.6666666666666,0.8541666666666666,0.59375
9,38,0,33.140300863,35.603382275,08/07/2025,26,0.8007258458122494,0.004363949341289944,0.7621697945180319,1.2204548555964594,0.6276428365069067,4.28806029632781,776.1111111111111,0.34003582202111615,0.11892361111111112
9,39,0,33.140099232,35.603368717,08/07/2025,26,0.8072584603588415,0.004482786184044685,0.7700064433292686,1.2188414321476393,0.6382412136731218,3.7262143864567436,757.2222222222222,0.5003205128205128,0.15885416666666666
9,40,0,33.139902152,35.60335784,08/07/2025,26,0.8157231244763311,0.0012714014506481478,0.7728996940471821,1.262362198106163,0.640751308552017,2.307180590341786,751.3333333333334,0.71875,0.2647569444444445
9,41,0,33.139703672,35.60334613,08/07/2025,26,0.8179963371019915,0.002264806236365074,0.7739524693242538,1.2729355773945188,0.6432708183159541,3.5799868557726664,742.2222222222222,0.4458333333333333,0.17361111111111113
9,42,0,33.139498387,35.603332867,08/07/2025,26,0.815026328715617,0.002019714978517829,0.7711155247529238,1.2681540076841007,0.6332098563135392,3.250840089726753,751.2222222222222,0.5041666666666667,0.1701388888888889
9,43,0,33.139295938,35.603322305,08/07/2025,26,0.8158355871806097,0.004485398807931516,0.769576167096258,1.2841986269794128,0.6331285153828188,3.97897703427341,755.0,0.34819182870653453,0.13975694444444448
9,44,0,33.139101065,35.603310657,08/07/2025,26,0.8171236535088833,0.004065809373605071,0.7733005793476372,1.2710248260108306,0.6434262817486758,4.6756874400108615,746.0,0.3279694570135746,0.1154513888888889
9,45,0,33.138908075,35.603298728,08/07/2025,26,0.8068347320473038,0.007505590534146626,0.7670905045794731,1.2351886298352606,0.6277929878993498,4.823527604437101,745.4444444444445,0.19841307936896171,0.11892361111111112
9,46,0,33.13866311,35.603275047,08/07/2025,26,0.7214146498040972,0.025880123241492112,0.7189550607793657,1.0138970575258641,0.5638925895257556,4.8193665431825226,856.7777777777778,0.21606248216542334,0.11545138888888891
9,47,0,33.138581163,35.603280792,08/07/2025,26,0.5747376935028424,0.06555748033801859,0.624368315012688,0.8625563016901058,0.42714781241863853,4.603846168850306,1056.2222222222222,0.1516031246178305,0.11458333333333334
9,48,0,33.138597765,35.60290721,08/07/2025,26,0.5515747087454397,0.08714294093403632,0.6148136293504279,0.8353431019877935,0.4239116816061662,5.292481250360577,1077.4444444444443,0.05764717379997374,0.10416666666666669
9,49,0,33.138834982,35.602923243,08/07/2025,26,0.8131951530704283,0.0057615952442382655,0.7767144672950403,1.2205818553086252,0.6426377639382156,3.6071575474056434,742.8888888888889,0.3895833333333334,0.16493055555555558
9,50,0,33.139036682,35.602934995,08/07/2025,26,0.8208514858496194,0.00536041834884158,0.774133779413991,1.2948176041399633,0.6488212794340401,4.638589126445728,743.7777777777778,0.23332568994333702,0.11458333333333334
9,51,0,33.139241355,35.6029517,08/07/2025,26,0.8213311607599997,0.00561543422936699,0.7762378201697324,1.285358553985009,0.6471023330142479,4.072888849880725,749.5555555555555,0.3599264705882353,0.1293402777777778
9,52,0,33.139453945,35.602959962,08/07/2025,26,0.8227824407130201,0.004995883454478023,0.7745671513791684,1.307534287266091,0.6449407054482554,3.259485231079872,743.4444444444445,0.5458333333333333,0.1701388888888889
9,53,0,33.139661677,35.602973688,08/07/2025,26,0.8311199807054175,0.002369139846119089,0.7771234469484551,1.3601374197049383,0.6546677231719893,4.346251836004467,753.6666666666666,0.4566176470588236,0.140625
9,54,0,33.139872935,35.602986725,08/07/2025,26,0.822123088854481,0.0065765880153517975,0.7747624289073941,1.3013684292177095,0.6410874364365983,4.2874484395233665,738.7777777777778,0.3993872549019608,0.1388888888888889
9,55,0,33.140085903,35.60299451,08/07/2025,26,0.8148314536876237,0.0034971025676680196,0.7710342240667543,1.2675574938653313,0.6423487122056577,3.967090774749888,764.4444444444445,0.3957107843137254,0.1388888888888889
9,56,0,33.14028589,35.603002758,08/07/2025,26,0.7972668189958809,0.015078663960863261,0.7636150742790169,1.1925193722782468,0.6341877146815289,3.9090372348154987,768.6666666666666,0.34375,0.16145833333333331
9,57,0,33.140491797,35.603008717,08/07/2025,26,0.8089608143614574,0.0037740107611348955,0.7658277668080413,1.256093344458476,0.628460282574677,3.8947719513574426,760.2222222222222,0.4557598039215687,0.14322916666666669
9,58,0,33.140701823,35.603020035,08/07/2025,26,0.8224558447205462,0.0024548288479769222,0.7754666801800757,1.2987702994192203,0.6491586328144762,4.406860937770434,748.3333333333334,0.32120098039215694,0.13281250000000003
9,59,0,33.1409083,35.603032117,08/07/2025,26,0.8102815413540736,0.0033543574849358286,0.7664291945403412,1.2619875803141205,0.6346827482105659,2.9851597725718704,766.7777777777778,0.5125000000000002,0.2230902777777778
9,60,0,33.141111607,35.60304688,08/07/2025,26,0.7885269200246902,0.0054805940224807986,0.7505565853403635,1.2057054018764202,0.605807456401208,3.9555987125771095,797.8888888888889,0.3402714932126697,0.1449652777777778
9,61,0,33.141313127,35.60306078,08/07/2025,26,0.6403516138496855,0.0463773134182239,0.6674255070148423,0.914720117837255,0.4920008931174195,4.959147917027245,980.7777777777778,0.11433894246304574,0.11111111111111112
9,62,0,33.14139051,35.603068565,08/07/2025,26,0.37388557988045484,0.07758484451542837,0.4884391001435426,0.75578144915478,0.28735970174339887,4.8193665431825226,1487.111111111111,0.2786737189678366,0.1154513888888889
9,63,0,33.141412005,35.602701403,08/07/2025,26,0.43144768004034684,0.07632594819812812,0.5292968190413297,0.7774211507274333,0.32526118839969476,3.855112115783683,1320.111111111111,0.39276960784313725,0.140625
9,64,0,33.141203282,35.602691407,08/07/2025,26,0.7712989193800611,0.008270301701003306,0.7355358064432519,1.1808384933728775,0.5939500967147525,4.619239399499472,800.3333333333334,0.23593748726101663,0.1076388888888889
9,65,0,33.140982287,35.602679077,08/07/2025,26,0.7863817325105316,0.004631152586039668,0.7520182163375391,1.183783657354019,0.6087530112180405,4.4193721485946105,761.2222222222222,0.2420437405731523,0.12847222222222224
9,66,0,33.140769327,35.602664842,08/07/2025,26,0.8007914073653738,0.007275641358042068,0.7573548519532095,1.2484308718132004,0.622759099534619,4.819366543182522,759.3333333333334,0.23509793730381967,0.1154513888888889
9,67,0,33.140495052,35.602649287,08/07/2025,26,0.7828201117359288,0.014207768476322522,0.754636709169594,1.1507871017482596,0.6144499152560954,5.292481250360577,770.5555555555555,0.1675211976682565,0.10416666666666669
