image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
8,10,1,33.161467852,35.644562685,29/06/2025,25,0.7599474713524194,0.007263296248586607,0.7005229271372244,1.2918573981740984,0.5453427065573371,4.516134114808695,902.5555555555555,0.3338989441930619,0.14149305555555558
8,11,1,33.161407923,35.644284105,29/06/2025,25,0.7053456682781732,0.011570433964677981,0.6658365776296886,1.1621938537551169,0.5185546839644863,4.602303795493077,905.5555555555555,0.2524886877828054,0.11111111111111112
8,12,1,33.161350028,35.644022393,29/06/2025,25,0.7592531537020024,0.004289848864594912,0.7018947506775493,1.2804355036519026,0.5426788834003998,4.519641085934339,919.6666666666666,0.3474264705882353,0.11805555555555555
8,13,2,33.161296493,35.643780253,29/06/2025,25,0.7351995633774364,0.016736673714648136,0.6810903460017782,1.2463444846665999,0.5340805336790753,3.909159127851422,982.4444444444445,0.21736425339366514,0.1388888888888889
8,14,2,33.161295503,35.64377286,29/06/2025,25,0.7351995633774364,0.016736673714648136,0.6810903460017782,1.2463444846665999,0.5340805336790753,3.909159127851422,982.4444444444445,0.21736425339366514,0.1388888888888889
8,15,2,33.161237957,35.64351069,29/06/2025,25,0.693743864360241,0.012017017250001871,0.6465065904866197,1.188074134500012,0.47968982520312675,4.184284387862438,1036.2222222222222,0.28353129713423836,0.14756944444444445
8,16,2,33.161181847,35.643255147,29/06/2025,25,0.719428661543166,0.008474562607713334,0.6653249448331124,1.2320021606159974,0.5001146900132692,3.80700273142711,987.4444444444445,0.39580938404467814,0.15104166666666669
8,17,2,33.161125505,35.643000462,29/06/2025,25,0.722113657175113,0.005135029403693136,0.671518481273552,1.2178969734665273,0.5066737043619052,4.109987163445857,971.1111111111111,0.39828431372549017,0.140625
8,18,2,33.161070167,35.642742588,29/06/2025,25,0.6962587063742904,0.02433294343911898,0.6554589687030905,1.1661289335149434,0.499378763869665,4.776828126933223,964.4444444444445,0.1527549079630306,0.11545138888888891
8,19,1,33.161016097,35.642499303,29/06/2025,25,0.7388820394243409,0.004760050581359789,0.6915155098999773,1.2148985221134956,0.5367691057779714,4.218636587256564,930.7777777777778,0.4198529411764706,0.1267361111111111
8,20,1,33.160961333,35.642243133,29/06/2025,25,0.7327083435225815,0.007475049073845055,0.6750825563479428,1.2581458388943922,0.5091232697432899,4.316689088315021,981.0,0.2351338612368024,0.11805555555555555
8,21,1,33.160905407,35.641989658,29/06/2025,25,0.7211556657191944,0.0033094759413810557,0.6634075183269947,1.2490911403329628,0.5147042802123116,3.4416188279300868,1012.2222222222222,0.4708333333333333,0.20572916666666669
8,22,1,33.160851472,35.641743378,29/06/2025,25,0.7192395517482273,0.006142360470187893,0.6663820458389986,1.2261137843006427,0.5070488069313467,4.083973620206547,997.5555555555555,0.3678008401017726,0.15711805555555558
8,23,1,33.160796293,35.64149581,29/06/2025,25,0.6870971470558045,0.015085698926382389,0.6385144405994173,1.191268439980859,0.4778343505700091,4.602303795493078,1044.4444444444443,0.2638103318250377,0.11111111111111112
8,24,2,33.16074556,35.641261182,29/06/2025,25,0.653987531820968,0.006972945042258209,0.6209426039362087,1.1180786374402523,0.453282704440521,2.68514304294886,721.0,0.4687773922571219,0.23524305555555558
8,26,2,33.160473993,35.641542365,29/06/2025,25,0.6747724950971512,0.005106124439711732,0.6421820651469938,1.1222069170927051,0.47325633781268983,3.4584290997511093,1007.5555555555555,0.39326923076923076,0.1623263888888889
8,27,2,33.160527985,35.641783753,29/06/2025,25,0.7018109431837153,0.0069397805084869535,0.659679966892275,1.1710296441141905,0.50181651699905,4.084759773831688,977.5555555555555,0.3455128205128205,0.13281250000000003
8,28,1,33.160582947,35.642029865,29/06/2025,25,0.7162451649318567,0.006282355838277986,0.6708537425530021,1.1920527422668874,0.5138511176682491,3.936919609405448,958.8888888888889,0.4104166666666666,0.12934027777777776
8,29,1,33.160636005,35.642282955,29/06/2025,25,0.7338666595376014,0.004359335078396058,0.6783054117506532,1.249026916281198,0.5163805424003709,2.8061881477331987,955.2222222222222,0.5645833333333333,0.2170138888888889
8,30,1,33.160695432,35.642537193,29/06/2025,25,0.7507563540250978,0.006326993847940258,0.6961508468347866,1.2588153856932598,0.5511599877383182,3.9260947318578157,927.1111111111111,0.27332991928580164,0.14236111111111113
8,31,1,33.16074675,35.642782475,29/06/2025,25,0.6755368296173858,0.018257079865678726,0.6510311621326399,1.0931888963400653,0.5013456338222837,4.846251836004467,912.5555555555555,0.12511123307393032,0.1076388888888889
8,32,1,33.160798315,35.6430323,29/06/2025,25,0.7263298002606876,0.008638977506738345,0.6779700825216857,1.2120697042845154,0.5317912032650632,3.642226962994476,929.0,0.47948717948717956,0.1579861111111111
8,33,2,33.160855323,35.643279252,29/06/2025,25,0.7371713965613554,0.006349969866240737,0.6811691286319013,1.254438218397696,0.5156441101393994,2.4721130839387078,941.3333333333334,0.6104166666666666,0.2552083333333333
8,34,2,33.160907978,35.643522723,29/06/2025,25,0.7255614174283888,0.00836768712679929,0.6694185464410249,1.2458231878190784,0.523143914805197,4.300687440010861,956.7777777777778,0.2459388121152827,0.12239583333333334
8,35,1,33.160966438,35.643779155,29/06/2025,25,0.7413030178049852,0.0046724577901303965,0.6849138886081614,1.2591808357785566,0.530363288590967,3.516159620841537,928.4444444444445,0.5145833333333333,0.1623263888888889
8,36,1,33.161020612,35.644023725,29/06/2025,25,0.7524593525614186,0.004337836109408851,0.7000339056297487,1.2492288175267816,0.5460894017947379,4.846251836004467,897.5555555555555,0.2447950552362317,0.1076388888888889
8,37,1,33.161071323,35.644271332,29/06/2025,25,0.7285102954803606,0.009808131286298928,0.6795686587365769,1.2153927558674336,0.5261100493600384,4.186772210336684,898.3333333333334,0.2645795625942684,0.12586805555555555
8,38,1,33.161126305,35.644519178,29/06/2025,25,0.7352715947669378,0.005669091497703126,0.6849195927806666,1.2260314343498644,0.5559407379193415,3.152170691632976,901.7777777777778,0.4645833333333333,0.22395833333333331
8,39,1,33.16118263,35.644765113,29/06/2025,25,0.7559403378986415,0.007099025963998862,0.7033818854930092,1.2540085478164635,0.5545578968398573,4.164602669685038,883.5555555555555,0.32274698340874813,0.1345486111111111
8,40,1,33.161234052,35.645006792,29/06/2025,25,0.7506685912651495,0.0022725875415877343,0.6959709447196086,1.258748332415025,0.5561747121599612,3.7670795639257104,889.3333333333334,0.3873774509803922,0.1440972222222222
8,41,1,33.16128798,35.64524954,29/06/2025,25,0.7438536601400698,0.007109922898817722,0.6862416043534975,1.26731052279307,0.533379642437544,4.272667065678644,907.4444444444445,0.4125,0.1345486111111111
8,42,1,33.161338072,35.645487483,29/06/2025,25,0.7341190085436581,0.0067739423908994515,0.6865341069655106,1.2133975863690993,0.5289004599126196,4.099598313565132,904.2222222222222,0.43700980392156863,0.1371527777777778
8,43,1,33.161391438,35.645724168,29/06/2025,25,0.727456256076344,0.004632929332373183,0.6788736883045533,1.2127956221389533,0.5251754357620516,4.18805469091572,910.5555555555555,0.4182598039215687,0.13020833333333334
8,44,1,33.161451178,35.645987818,29/06/2025,25,0.7019225476786883,0.011879743101859668,0.6667023177190479,1.1427894830988663,0.5004929356564989,4.596251836004467,882.1111111111111,0.20386857445680975,0.11805555555555557
8,45,1,33.161502477,35.646226487,29/06/2025,25,0.7075941740377673,0.00562803110022499,0.6673378606008947,1.1653755995245194,0.5200501314664624,3.854573958513622,909.2222222222222,0.51875,0.20833333333333334
8,46,1,33.161554907,35.646464875,29/06/2025,25,0.6908803608631434,0.008781548388961011,0.6541685065753688,1.1440760826442875,0.5001450129885515,4.575418502671132,915.0,0.2891991765521177,0.1189236111111111
8,47,1,33.161614685,35.646747965,29/06/2025,25,0.6351097412825699,0.015880120765649482,0.6225279074484094,1.0436619971141938,0.4655788751847569,4.802694271103766,793.1111111111111,0.2700288053141933,0.1267361111111111
8,50,1,33.161134613,35.646068373,29/06/2025,25,0.6352184022014444,0.013479740644158536,0.6291981853149681,1.0213097548345784,0.4729021008474287,4.596251836004467,865.7777777777778,0.1937358814779905,0.11805555555555555
8,51,1,33.161079387,35.64581745,29/06/2025,25,0.7032132108856047,0.010652199956517987,0.6682357517843778,1.1420530131462014,0.5145356614320883,4.776828126933222,887.0,0.34901960784313724,0.1154513888888889
8,52,0,33.161023875,35.64556372,29/06/2025,25,0.7136858217774135,0.0027452721610112386,0.6727518223779229,1.1711288522577281,0.5254024069420912,3.61030885933532,893.4444444444445,0.4625,0.15711805555555555
8,53,0,33.160968185,35.645311618,29/06/2025,25,0.7448949160162297,0.006710561070602931,0.6934593166231344,1.2386276057722827,0.5409863005475188,5.167481250360579,880.5555555555555,0.250197963800905,0.11979166666666669
8,54,1,33.160917117,35.6450801,29/06/2025,25,0.7656786338482723,0.0073502083713396765,0.7123233628425704,1.2672971848177703,0.5739878049954011,2.339986977229236,854.0,0.7062499999999999,0.30295138888888884
8,55,1,33.160866638,35.644850175,29/06/2025,25,0.7602123712770773,0.005356445113726997,0.7108001776679516,1.2415278285185039,0.5725629006013309,4.078855213411842,855.8888888888889,0.30891958134605196,0.12586805555555555
8,56,1,33.160810095,35.644588563,29/06/2025,25,0.7402579053177692,0.007039129311109891,0.7008290424939859,1.1786788654073002,0.5529074387886834,4.163932045910443,840.8888888888889,0.35400075414781296,0.13802083333333334
8,57,1,33.160743152,35.64436066,29/06/2025,25,0.7508743230309727,0.008021669422845892,0.7018852974800127,1.2315000113508532,0.5514434747890574,4.2284388770033505,855.3333333333334,0.2751844125497299,0.13802083333333334
8,58,1,33.160689237,35.644118827,29/06/2025,25,0.7557728390358421,0.007606473312952341,0.7002630884291707,1.2675744283916186,0.5519557292753975,4.36923939949947,875.7777777777778,0.26845776772247365,0.11805555555555555
8,59,1,33.160635753,35.643873842,29/06/2025,25,0.7550757287353744,0.004799606841767639,0.6985890140985663,1.2722763795429741,0.5477296359948984,3.216751222260265,876.2222222222222,0.5625,0.19010416666666666
8,60,1,33.160585255,35.643639628,29/06/2025,25,0.7642299182845582,0.006234784709259546,0.7127917037420448,1.255139209769446,0.5545911351901912,4.343511255071193,857.0,0.30021172190289835,0.1371527777777778
8,61,1,33.160529465,35.643396377,29/06/2025,25,0.7666108478369617,0.006121766112296005,0.7075628970826623,1.2970255119085943,0.5573209948589092,4.519160094553001,878.6666666666666,0.2713989441930618,0.11458333333333334
8,62,1,33.160478112,35.643155417,29/06/2025,25,0.7401270266194397,0.009579137702700526,0.6897020839854907,1.2306125255924716,0.5359093320190825,5.0901998765158565,876.6666666666666,0.18267575004106745,0.10416666666666669
8,63,0,33.160426752,35.642917528,29/06/2025,25,0.7356709230626914,0.007989827631839301,0.6892580468089832,1.2083020488469771,0.5322224078395259,4.104458025654749,880.5555555555555,0.2755656108597285,0.1345486111111111
8,64,1,33.160374338,35.64267693,29/06/2025,25,0.737073540878161,0.007083495790796941,0.6870148774344136,1.2261403424725028,0.5321502493968016,4.213847135551883,911.0,0.279167227181933,0.1371527777777778
8,65,1,33.160321667,35.642433553,29/06/2025,25,0.7395303976893227,0.0068997775298617085,0.680206887834372,1.2719284117139509,0.5228989525666212,3.0841734230600863,931.6666666666666,0.4458333333333333,0.1996527777777778
8,66,1,33.160267302,35.642186545,29/06/2025,25,0.7368712154069705,0.004896420914153839,0.6827862422554154,1.2446953268482686,0.5288275040639139,2.4389247528036693,939.6666666666666,0.65625,0.3003472222222222
8,67,1,33.160215403,35.641953228,29/06/2025,25,0.7267467364652394,0.0038804838439590135,0.678674438600263,1.2096585576325785,0.5214920110613598,3.906264013530222,936.2222222222222,0.3249528657616893,0.15104166666666669
8,68,1,33.160160902,35.641708345,29/06/2025,25,0.7050962829352989,0.01184656802933284,0.6683041669846843,1.1502109782282433,0.5131218618648882,5.167481250360579,943.6666666666666,0.17634039582568992,0.11979166666666669
8,71,0,33.15991125,35.64199894,29/06/2025,25,0.6979742230668017,0.011402135571593268,0.6585926006035381,1.1588617684882103,0.5013062210576649,3.398933012612021,957.8888888888889,0.5432598039215686,0.15885416666666669
8,72,0,33.159965595,35.642245682,29/06/2025,25,0.7198299264565446,0.009211033977142888,0.6728105275667778,1.2013570807717078,0.5146752725164422,4.840199876515856,922.7777777777778,0.27862546369899316,0.11458333333333334
8,73,0,33.160023748,35.642498748,29/06/2025,25,0.7391449539663636,0.007333549253978885,0.6890086959916512,1.229072584417713,0.531114368772578,4.474467448142028,903.2222222222222,0.3514800150829563,0.12239583333333334
8,74,1,33.160092528,35.642816152,29/06/2025,25,0.7563353403137385,0.003438044995396704,0.7056764689991145,1.243743374121415,0.558134668750437,4.186772210336684,864.5555555555555,0.33807172557172555,0.12586805555555558
8,75,1,33.16014033,35.643049575,29/06/2025,25,0.724592917273151,0.012997048587004708,0.6926921506268325,1.1379695191185561,0.5412390263522512,5.0901998765158565,817.3333333333334,0.11200388386591278,0.10416666666666669
8,76,0,33.160202665,35.643323637,29/06/2025,25,0.7484733266478053,0.006645560630383383,0.7076505405868962,1.190523010662012,0.5513689481208589,3.9785862760721145,828.4444444444445,0.360171568627451,0.12586805555555555
8,77,0,33.160255515,35.64356091,29/06/2025,25,0.7661498437713398,0.0062162967935527795,0.7171633358186478,1.2442190019884787,0.577375903721684,4.30196648144045,835.4444444444445,0.2679769984917044,0.13368055555555558
8,78,0,33.16030711,35.643799343,29/06/2025,25,0.7680154647845829,0.0038741176374001364,0.7157514741861596,1.262758305564846,0.5675852342729546,4.352303795493078,841.8888888888889,0.34726621417797887,0.12152777777777778
8,79,0,33.160359295,35.644039982,29/06/2025,25,0.7458141189043659,0.004361667326072998,0.7052124806182013,1.1877901431393092,0.5489403993387239,3.6928241698252937,834.0,0.4875,0.16927083333333334
8,80,0,33.16041425,35.644280253,29/06/2025,25,0.7512356805984332,0.00295833267659043,0.7004629931986726,1.240202350086155,0.5637900362025889,3.097110491090888,855.7777777777778,0.5145833333333333,0.20399305555555555
8,81,0,33.160462468,35.644512675,29/06/2025,25,0.7278696288646653,0.011671555029030228,0.694288593337484,1.1463786552749853,0.5472599821047971,4.347534316583503,841.8888888888889,0.27741383351677473,0.12239583333333334
8,82,0,33.160514765,35.644741153,29/06/2025,25,0.7490073517592456,0.00529185757159508,0.7018724277508352,1.2213332917414772,0.5547524309274706,3.2689002017748097,849.5555555555555,0.4599264705882353,0.16579861111111113
8,83,1,33.160565533,35.644975222,29/06/2025,25,0.7647361261961837,0.003473734118507214,0.7097448787462765,1.273565402765626,0.5624605636704846,4.067359712089615,858.8888888888889,0.44791666666666674,0.12152777777777779
8,84,1,33.160615463,35.645209277,29/06/2025,25,0.7457297625082331,0.005975241442564647,0.7028902791003735,1.1983855103961494,0.5492766581512771,2.6970716958592256,865.6666666666666,0.6458333333333335,0.21440972222222227
8,85,1,33.16066841,35.645444015,29/06/2025,25,0.7280838270449826,0.0066536419220456465,0.6837118561465454,1.1943505542996342,0.545256395845092,5.0901998765158565,902.6666666666666,0.2042632791162203,0.10416666666666669
8,86,1,33.160720382,35.645692387,29/06/2025,25,0.6695174065935947,0.01848315002084167,0.6453128218871789,1.0903322761632492,0.5013491081206438,5.0901998765158565,885.0,0.1330493552156052,0.10416666666666669
8,89,0,33.160266512,35.645112597,29/06/2025,25,0.6981405034995322,0.017773020618591123,0.6728160016484319,1.102621127811489,0.5127154209821718,4.346251836004466,869.6666666666666,0.29500611471199706,0.1284722222222222
8,90,1,33.160211572,35.644867212,29/06/2025,25,0.7394903647551986,0.007924915717599972,0.6959628553597671,1.1976332863305155,0.5485386416260709,3.3858533076164026,872.0,0.43235294117647055,0.19010416666666669
8,91,0,33.160160582,35.644633925,29/06/2025,25,0.7162977582156869,0.011305170499312813,0.685473769219159,1.1297715117717917,0.5360374268655688,5.292481250360577,844.5555555555555,0.19204241571888628,0.10416666666666669
8,92,1,33.160110772,35.644403592,29/06/2025,25,0.7676584540208821,0.003894852652471975,0.7181639044943822,1.2481720051531278,0.5734785640040643,3.3325573501684755,832.6666666666666,0.5104166666666666,0.18489583333333334
8,93,1,33.160057588,35.644164157,29/06/2025,25,0.7629603160197764,0.004181475035121006,0.7158778456007897,1.2317529224331518,0.5655731067546137,2.791762433084443,840.5555555555555,0.6229166666666666,0.23350694444444442
8,94,1,33.160003118,35.64391539,29/06/2025,25,0.7730877251527207,0.0026552381420683643,0.7231883786086145,1.2553350005696717,0.5776767430425844,3.9150891943041093,830.8888888888889,0.31564856711915534,0.1545138888888889
8,95,1,33.159952528,35.643679232,29/06/2025,25,0.7701909465706683,0.004072327156670999,0.7158871305580681,1.2758758429577917,0.5642975443851488,2.91750675639342,849.3333333333334,0.6354166666666667,0.19444444444444442
8,96,1,33.159900615,35.64344177,29/06/2025,25,0.7632719160852154,0.006560787350470126,0.7121905609206679,1.2525224973894344,0.5629517790599272,4.819366543182522,854.7777777777778,0.31059954751131214,0.1154513888888889
8,97,1,33.159848477,35.643206347,29/06/2025,25,0.7148640553352155,0.01685539007294121,0.6749749508415536,1.1679259873308057,0.5203363348991369,4.840199876515856,859.8888888888889,0.10026740609398607,0.11458333333333334
8,98,1,33.159795493,35.642962257,29/06/2025,25,0.7527030435857338,0.003136109940853614,0.6978027841172508,1.2615044629525964,0.5524811440233806,4.549815690428226,889.1111111111111,0.3958333333333333,0.1154513888888889
8,99,1,33.159742288,35.642722712,29/06/2025,25,0.7512082135105184,0.0037947726414820286,0.6935840248445145,1.2741226375037886,0.5378021315598756,1.9354322346176824,908.5555555555555,0.75,0.4131944444444444
8,100,0,33.15968937,35.642477,29/06/2025,25,0.7311786493452422,0.005164851826919125,0.6768474023096548,1.240996829192359,0.526850738104897,2.707518749639422,915.7777777777778,0.5125000000000001,0.2708333333333333
8,101,1,33.159635603,35.642232272,29/06/2025,25,0.7273782875923568,0.007412968250841417,0.6852758112016263,1.1835464547790675,0.5277890889151622,4.923533209849188,920.8888888888889,0.22529447433859198,0.1232638888888889
8,102,0,33.159582878,35.641992193,29/06/2025,25,0.585564940958185,0.04334634836672411,0.6103490302271285,0.9296246469877149,0.4467179067925902,5.063314583693911,948.7777777777778,0.18223143890297616,0.11197916666666669
8,105,1,33.159348135,35.642439938,29/06/2025,25,0.7078822583151214,0.004716546299545304,0.6640709689354081,1.180756025943192,0.48975192753667873,3.458429099751109,972.5555555555555,0.4727941176470588,0.1623263888888889
8,106,1,33.159400735,35.642679832,29/06/2025,25,0.7269091540408577,0.00820300064633658,0.6703799427094252,1.24863808876285,0.5047188545882002,3.3108522672525083,976.8888888888889,0.5727941176470588,0.16666666666666669
8,107,1,33.159453582,35.64291647,29/06/2025,25,0.7377202779292609,0.003324686146859895,0.6794656793157754,1.2645657315951178,0.5163302336792912,4.663320189106001,948.0,0.20956493824140884,0.1388888888888889
8,108,1,33.159506357,35.643162467,29/06/2025,25,0.733843241329925,0.006757516160890438,0.6804012711754339,1.2395261025556137,0.5162817875812746,4.68717950218364,934.3333333333334,0.3490196078431373,0.1232638888888889
8,109,1,33.159556128,35.643414448,29/06/2025,25,0.7032694379306075,0.017872623734305097,0.6700251952570883,1.1358467471088092,0.4976833187948189,5.292481250360577,873.4444444444445,0.0446755525704187,0.10416666666666669
8,110,1,33.159613697,35.643651843,29/06/2025,25,0.7373521602993935,0.006405736797030254,0.6888905209118336,1.2189577113049335,0.5242634299730071,3.066618827930087,915.2222222222222,0.5791666666666666,0.1953125
8,111,1,33.15966682,35.643892862,29/06/2025,25,0.7453545584569902,0.006836414028757864,0.6900598260346321,1.2575380477035227,0.5211653764450985,3.0413966014913245,936.4444444444445,0.5201940911499735,0.2421875
8,112,1,33.159719498,35.644131545,29/06/2025,25,0.7360024576004903,0.0028551251329574927,0.6824914083238732,1.2410749654197981,0.5153965847634616,3.0841734230600863,936.1111111111111,0.65625,0.1996527777777778
8,113,1,33.159773107,35.644375108,29/06/2025,25,0.7370875183417845,0.007203864539380131,0.6859831018957352,1.2315073589348446,0.5175894164301663,3.9924924611847543,906.6666666666666,0.3117269984917044,0.13194444444444445
8,114,0,33.159829127,35.644622533,29/06/2025,25,0.686934146971344,0.021209268981151636,0.6601993398170193,1.105746479079658,0.49778834447264964,5.063314583693912,906.1111111111111,0.17136902560324369,0.11197916666666669
8,117,0,33.15940016,35.644173385,29/06/2025,25,0.735785252082487,0.01109378574158723,0.6924356172546995,1.195720810956252,0.5225897722404985,4.846251836004468,872.5555555555555,0.13746545793138687,0.1076388888888889
8,118,0,33.15934708,35.643931,29/06/2025,25,0.7479892004282489,0.006652136204946244,0.6943092108173741,1.252197779730562,0.5305698460195014,3.7321575474056425,901.3333333333334,0.34791666666666665,0.1545138888888889
8,119,0,33.159294962,35.643689105,29/06/2025,25,0.7426243903091909,0.0035880379305206966,0.6935969916561999,1.2250755984161612,0.5209868783178162,4.161707555363837,895.0,0.36617647058823527,0.12239583333333334
8,120,0,33.159226015,35.643452487,29/06/2025,25,0.7041976451018517,0.017509392707271636,0.6642091091667219,1.1641251818751226,0.49701106296439623,5.292481250360577,879.7777777777778,0.10966801429519953,0.10416666666666669
8,121,0,33.159170393,35.643204777,29/06/2025,25,0.7391728330219345,0.004977371470830188,0.6880737835541533,1.2325399260554086,0.5156891382167337,5.0485332098491895,902.7777777777778,0.2293060821001997,0.1076388888888889
8,122,0,33.159117593,35.642966563,29/06/2025,25,0.7445907122654154,0.010107159566928899,0.6872354724741337,1.26803672885734,0.5127057047877497,3.978586276072115,922.8888888888889,0.3511123680241327,0.1189236111111111
8,123,0,33.159065415,35.64272392,29/06/2025,25,0.7072855425985778,0.010798223965709383,0.6702826200312465,1.152147407287175,0.4973908680066702,4.776828126933222,924.4444444444445,0.2969745424157189,0.1154513888888889
8,124,0,33.159009202,35.642481325,29/06/2025,25,0.5662017104387612,0.028630399657815657,0.5752582617661841,0.9750042878074132,0.41462263997537824,5.063314583693911,960.7777777777778,0.22023358199828788,0.11197916666666669
8,127,0,33.158804015,35.642959248,29/06/2025,25,0.7333265185840221,0.008297547049584315,0.6868307634274244,1.2072967594841364,0.5172117130928842,4.396647917027245,917.8888888888889,0.30151950593127064,0.17274305555555555
8,128,0,33.158857932,35.643206732,29/06/2025,25,0.7442760954843011,0.008097390129197315,0.6913336211192274,1.245836998591688,0.5325749528411586,4.802694271103769,929.0,0.3531862745098039,0.1267361111111111
8,129,1,33.158909628,35.643437948,29/06/2025,25,0.7325716745631549,0.0048309381263433055,0.6835630497818782,1.217993710535983,0.5123509317244511,4.188461982762677,922.3333333333334,0.4097799722799723,0.13802083333333334
8,130,1,33.1589613,35.643677962,29/06/2025,25,0.7138888248190166,0.007829860132091122,0.6767495554137342,1.1554724399122966,0.5078379409661282,3.9090372348154987,904.1111111111111,0.39027149321266963,0.16145833333333334
8,131,1,33.159013632,35.643919578,29/06/2025,25,0.7045417115345104,0.01582107823910901,0.6717437606948546,1.1343571407311817,0.49919569466845787,4.4332817728566996,900.7777777777778,0.23511689291101057,0.1310763888888889
8,134,0,33.158667682,35.643592803,29/06/2025,25,0.6779547327636046,0.011205192285910803,0.6523254594537737,1.0972392934584083,0.4871319510173403,5.048533209849189,879.2222222222222,0.2117915049747905,0.1076388888888889
8,135,0,33.15861547,35.643348467,29/06/2025,25,0.6823483917918701,0.0034057457392995026,0.656504863883886,1.0983066812395959,0.4820438140831539,3.5877248192865823,915.5555555555555,0.4623774509803922,0.1875
8,136,0,33.158563075,35.643114235,29/06/2025,25,0.6760422303386979,0.01879406738697152,0.6488811062686782,1.1024745374467395,0.4814069022180193,4.5745467530885,907.0,0.2333085650212623,0.11545138888888891
8,137,0,33.158525578,35.642949565,29/06/2025,25,0.5739422058244018,0.034454063071557635,0.5929328254973144,0.9456199808762246,0.42625051462617086,4.663320189106001,625.4444444444445,0.14289472184444982,0.125
9,2,1,33.161904167,35.64655731,03/07/2025,21,0.6768576791287232,0.004756947105958748,0.6514394224041279,1.0951996437847973,0.5277754265492676,3.932024798310503,586.0,0.15344840604772775,0.15104166666666666
9,3,1,33.161851242,35.646311857,03/07/2025,21,0.6997958215549002,0.007624725356044664,0.666900362398713,1.131517115790281,0.5430760956602092,3.9369196094054484,887.2222222222222,0.4745098039215686,0.13802083333333334
9,4,1,33.161798215,35.64607068,03/07/2025,21,0.7164500680611112,0.007775591679657768,0.6620894900664012,1.2310696989528607,0.5517201899706063,4.202572732832805,908.4444444444445,0.3171530920060332,0.13368055555555558
9,5,1,33.161739218,35.645799122,03/07/2025,21,0.6945343491094149,0.006659523598065266,0.6683192061621192,1.1030042993463665,0.5521486614074009,4.596251836004466,848.3333333333334,0.3038316314051608,0.11805555555555555
9,6,1,33.161683657,35.645553007,03/07/2025,21,0.718959726097367,0.006186388127661577,0.6634409437667621,1.23785453217699,0.5533047001929501,4.8193665431825226,915.0,0.21852176837470955,0.11545138888888891
9,7,1,33.16163386,35.64532035,03/07/2025,21,0.7178484193652983,0.002681964747131193,0.6642404770357451,1.2284031886023898,0.5543702711585582,3.6054140482403754,925.1111111111111,0.5020833333333332,0.1701388888888889
9,8,1,33.161579802,35.645072175,03/07/2025,21,0.7244182125297809,0.008508306701522637,0.670823420924766,1.2334159435512864,0.5534064559066593,4.4486750035058655,913.1111111111111,0.373418073050426,0.12239583333333336
9,9,1,33.161522608,35.64481208,03/07/2025,21,0.7384601623118923,0.0040894641863817366,0.6838716578258046,1.2483258873951484,0.576625315274721,2.36580612790821,905.6666666666666,0.7270833333333333,0.35243055555555547
9,10,1,33.161467852,35.644562685,03/07/2025,21,0.7374663979043936,0.008137080063855493,0.67637352619711,1.2787258729892053,0.5671599243446421,3.298212382781587,911.7777777777778,0.4861486486486486,0.20052083333333331
9,11,1,33.161407923,35.644284105,03/07/2025,21,0.6969998002243419,0.008693522067256425,0.6572725507887272,1.1589957053548892,0.5446274316412397,3.624679502183638,885.7777777777778,0.4587820512820513,0.15885416666666669
9,12,1,33.161350028,35.644022393,03/07/2025,21,0.7376844135063174,0.004390706369457117,0.684619209614601,1.240196002093792,0.5760085993954548,4.0979250747848,907.5555555555555,0.3528700929436223,0.12239583333333334
9,13,2,33.161296493,35.643780253,03/07/2025,21,0.7238218421328608,0.009497562840589963,0.6663809311009227,1.250033738816622,0.5397478802864212,4.102303795493077,951.7777777777778,0.3763240899270311,0.13194444444444445
9,14,2,33.161295503,35.64377286,03/07/2025,21,0.7238218421328608,0.009497562840589963,0.6663809311009227,1.250033738816622,0.5397478802864212,4.102303795493077,951.7777777777778,0.3763240899270311,0.13194444444444445
9,15,2,33.161237957,35.64351069,03/07/2025,21,0.6774223310581095,0.018778445338849342,0.6372948729429431,1.1550875890197232,0.4998862435349184,3.800424108083221,1001.7777777777778,0.43221586971586967,0.1423611111111111
9,16,2,33.161181847,35.643255147,03/07/2025,21,0.7018336545358388,0.012667285440051083,0.6416725716200238,1.2472066602426246,0.5307021311068394,4.046789710683921,999.2222222222222,0.4354166666666667,0.1579861111111111
9,17,2,33.161125505,35.643000462,03/07/2025,21,0.7098366297985724,0.010146446435576136,0.6476710933053519,1.261161284806447,0.5405602703337571,4.36923939949947,992.2222222222222,0.3729166666666667,0.11805555555555555
9,18,2,33.161070167,35.642742588,03/07/2025,21,0.6970568770386713,0.015449447250117787,0.6407326231573011,1.2291673936599734,0.5199742462010971,4.846251836004467,974.1111111111111,0.2222662141779789,0.1076388888888889
9,19,1,33.161016097,35.642499303,03/07/2025,21,0.7161603942130159,0.004120924445112114,0.6647092184464758,1.2179740792243707,0.5550919672631802,5.048533209849189,932.6666666666666,0.21134228119522236,0.10763888888888891
9,20,1,33.160961333,35.642243133,03/07/2025,21,0.7092644474881546,0.0030092728370715955,0.6573266466563147,1.215689793674361,0.5351245161106062,3.4835453873749445,980.4444444444445,0.5041666666666667,0.14756944444444445
